epoch loss_VAE loss_KLD loss_rec loss_SI loss_LI loss_AC loss_SC loss_C_KLD loss_C_rec
643 37.995079040527344 1.4787883758544922 2.3200173377990723 nan nan nan nan 0.9209737181663513 2.479027509689331
644 37.9631462097168 1.4778698682785034 2.3172338008880615 nan nan nan nan 0.9211080074310303 2.4783685207366943
645 37.904998779296875 1.4763846397399902 2.3140673637390137 nan nan nan nan 0.9187277555465698 2.4738428592681885
646 37.911319732666016 1.4745920896530151 2.314385414123535 nan nan nan nan 0.9167256951332092 2.4752278327941895
647 37.98089599609375 1.472680926322937 2.3192355632781982 nan nan nan nan 0.9104381203651428 2.4810850620269775
648 38.065242767333984 1.4895987510681152 2.3228683471679688 nan nan nan nan 0.9192953109741211 2.4855332374572754
649 37.97105407714844 1.4755779504776 2.3182997703552246 nan nan nan nan 0.9149625897407532 2.479501724243164
650 37.97658920288086 1.4763953685760498 2.319002628326416 nan nan nan nan 0.9140605926513672 2.4792215824127197
651 38.10029602050781 1.492372989654541 2.3251285552978516 nan nan nan nan 0.9236118197441101 2.4866039752960205
652 37.91457748413086 1.4777024984359741 2.3143837451934814 nan nan nan nan 0.9165029525756836 2.475306272506714
653 38.20717239379883 1.4996488094329834 2.3312361240386963 nan nan nan nan 0.9240773916244507 2.494215250015259
654 37.97244644165039 1.4783697128295898 2.318071126937866 nan nan nan nan 0.9133764505386353 2.479998826980591
655 38.01150894165039 1.4899096488952637 2.3199527263641357 nan nan nan nan 0.9178539514541626 2.4808428287506104
656 37.997440338134766 1.4812595844268799 2.319373369216919 nan nan nan nan 0.9125394225120544 2.481982469558716
657 38.01756286621094 1.4839881658554077 2.320725679397583 nan nan nan nan 0.917636513710022 2.481734275817871
658 38.10785675048828 1.492954969406128 2.3257861137390137 nan nan nan nan 0.9204365611076355 2.487321138381958
659 38.03836441040039 1.4831221103668213 2.3219051361083984 nan nan nan nan 0.9136041402816772 2.4845151901245117
660 38.15007019042969 1.4898371696472168 2.3291871547698975 nan nan nan nan 0.9159558415412903 2.4904794692993164
661 38.026668548583984 1.4860442876815796 2.321160316467285 nan nan nan nan 0.9142501950263977 2.482954978942871
662 38.10239791870117 1.4950778484344482 2.3249049186706543 nan nan nan nan 0.9187753796577454 2.4878976345062256
663 37.92926788330078 1.4762978553771973 2.3159589767456055 nan nan nan nan 0.9065642952919006 2.4773616790771484
664 38.07691192626953 1.4824880361557007 2.325291156768799 nan nan nan nan 0.9082481265068054 2.48665452003479
665 38.036922454833984 1.4857457876205444 2.3219525814056396 nan nan nan nan 0.9119668006896973 2.483935594558716
666 37.85600280761719 1.4765180349349976 2.3113224506378174 nan nan nan nan 0.9031809568405151 2.4726157188415527
667 38.04191207885742 1.4874320030212402 2.3220865726470947 nan nan nan nan 0.9090567827224731 2.484910011291504
668 37.95393753051758 1.4793493747711182 2.317528247833252 nan nan nan nan 0.9071786403656006 2.478425979614258
669 38.03199768066406 1.4940190315246582 2.321059465408325 nan nan nan nan 0.9126415848731995 2.4829492568969727
670 37.94415283203125 1.4826081991195679 2.316443920135498 nan nan nan nan 0.9071201682090759 2.4779977798461914
671 37.993064880371094 1.4877945184707642 2.3190646171569824 nan nan nan nan 0.912018358707428 2.480520009994507
672 38.20086669921875 1.5020883083343506 2.3306689262390137 nan nan nan nan 0.9137281179428101 2.495671510696411
673 38.060997009277344 1.4828135967254639 2.323737859725952 nan nan nan nan 0.9043815732002258 2.48728346824646
674 38.09968566894531 1.48426353931427 2.3262012004852295 nan nan nan nan 0.9051529765129089 2.489652156829834
675 37.89616775512695 1.478772759437561 2.313988208770752 nan nan nan nan 0.8975193500518799 2.475998640060425
676 37.88011169433594 1.4829127788543701 2.3120834827423096 nan nan nan nan 0.9058907628059387 2.4740941524505615
677 37.85699462890625 1.475538969039917 2.3113982677459717 nan nan nan nan 0.8987348079681396 2.4737491607666016
678 37.976234436035156 1.4823631048202515 2.3183302879333496 nan nan nan nan 0.8996185660362244 2.4821889400482178
679 38.058326721191406 1.495017170906067 2.3225162029266357 nan nan nan nan 0.9114096164703369 2.4853477478027344
680 37.91141891479492 1.480334997177124 2.315248966217041 nan nan nan nan 0.8999301791191101 2.475731134414673
681 37.99106979370117 1.4870785474777222 2.319127082824707 nan nan nan nan 0.9010781049728394 2.482328176498413
682 37.931602478027344 1.4882436990737915 2.315417528152466 nan nan nan nan 0.9004103541374207 2.4777536392211914
683 38.061641693115234 1.4973080158233643 2.322657585144043 nan nan nan nan 0.9080184698104858 2.4859471321105957
684 37.977882385253906 1.4895728826522827 2.318131923675537 nan nan nan nan 0.9022115468978882 2.480954647064209
685 37.913726806640625 1.487593650817871 2.314516305923462 nan nan nan nan 0.901623547077179 2.475870132446289
686 37.91927719116211 1.4915894269943237 2.3141016960144043 nan nan nan nan 0.9026556611061096 2.4768028259277344
687 38.05908203125 1.5026917457580566 2.322105646133423 nan nan nan nan 0.9073446393013 2.485599994659424
688 38.027408599853516 1.4990408420562744 2.320056915283203 nan nan nan nan 0.9069602489471436 2.4841666221618652
689 37.85568618774414 1.4865535497665405 2.310858726501465 nan nan nan nan 0.8989560008049011 2.472318172454834
690 38.062469482421875 1.5006800889968872 2.322676181793213 nan nan nan nan 0.9041984677314758 2.48616623878479
691 37.90010070800781 1.489630937576294 2.313547372817993 nan nan nan nan 0.8984324932098389 2.4753127098083496
692 37.907020568847656 1.486607551574707 2.3137574195861816 nan nan nan nan 0.8969587683677673 2.477175235748291
693 37.87699890136719 1.4855072498321533 2.3114914894104004 nan nan nan nan 0.8931284546852112 2.4766905307769775
694 37.88850784301758 1.4892243146896362 2.3122034072875977 nan nan nan nan 0.8971105813980103 2.476027011871338
695 38.105525970458984 1.4998308420181274 2.3252134323120117 nan nan nan nan 0.9045742750167847 2.489797830581665
696 38.11928939819336 1.4953022003173828 2.326569080352783 nan nan nan nan 0.8935788869857788 2.4929418563842773
697 37.891990661621094 1.4839692115783691 2.3127365112304688 nan nan nan nan 0.8947905898094177 2.477173089981079
698 38.060882568359375 1.5024629831314087 2.322016954421997 nan nan nan nan 0.9012097716331482 2.4874069690704346
699 38.03706741333008 1.5053802728652954 2.3206562995910645 nan nan nan nan 0.9041217565536499 2.484199047088623
700 37.9579963684082 1.4900532960891724 2.3171498775482178 nan nan nan nan 0.8956770896911621 2.4801533222198486
701 37.97682571411133 1.5056513547897339 2.3161747455596924 nan nan nan nan 0.8982969522476196 2.4822261333465576
702 37.947410583496094 1.4936962127685547 2.316239595413208 nan nan nan nan 0.897136926651001 2.4788358211517334
703 37.84688949584961 1.485434651374817 2.3103232383728027 nan nan nan nan 0.8889235854148865 2.473860263824463
704 37.962215423583984 1.4938206672668457 2.3168017864227295 nan nan nan nan 0.8938584327697754 2.48130202293396
705 38.11430358886719 1.502784013748169 2.325772285461426 nan nan nan nan 0.9014866948127747 2.4904627799987793
706 38.20533752441406 1.5131360292434692 2.3307583332061768 nan nan nan nan 0.9026558995246887 2.496391773223877
707 37.88308334350586 1.4886817932128906 2.312203884124756 nan nan nan nan 0.8901865482330322 2.4764339923858643
708 37.8909797668457 1.4917477369308472 2.3127894401550293 nan nan nan nan 0.8913547992706299 2.475996255874634
709 38.106685638427734 1.5063488483428955 2.3245255947113037 nan nan nan nan 0.8991830348968506 2.4911813735961914
710 37.95322036743164 1.496954321861267 2.3166534900665283 nan nan nan nan 0.891285240650177 2.4796886444091797
711 37.843841552734375 1.4867920875549316 2.3102598190307617 nan nan nan nan 0.8891922831535339 2.4730517864227295
712 38.0899772644043 1.4995442628860474 2.324756383895874 nan nan nan nan 0.893629252910614 2.489849328994751
713 38.187744140625 1.5126121044158936 2.329674243927002 nan nan nan nan 0.8992825150489807 2.495821952819824
714 37.90157699584961 1.490058422088623 2.313575267791748 nan nan nan nan 0.8856366276741028 2.478026866912842
715 37.93478775024414 1.4978222846984863 2.3150033950805664 nan nan nan nan 0.891495406627655 2.4790894985198975
716 38.0162467956543 1.5038228034973145 2.3194589614868164 nan nan nan nan 0.8890759944915771 2.4857516288757324
717 37.83856964111328 1.4913185834884644 2.309701681137085 nan nan nan nan 0.8855066299438477 2.472944736480713
718 37.900447845458984 1.4970850944519043 2.3132524490356445 nan nan nan nan 0.8895833492279053 2.4762496948242188
719 37.86914825439453 1.506014108657837 2.3098981380462646 nan nan nan nan 0.890574038028717 2.474713087081909
720 38.23672103881836 1.5219215154647827 2.332041025161743 nan nan nan nan 0.9029674530029297 2.4982826709747314
721 37.93452835083008 1.5027610063552856 2.3142848014831543 nan nan nan nan 0.8922458291053772 2.4793334007263184
722 37.90847396850586 1.4977141618728638 2.313375234603882 nan nan nan nan 0.8889491558074951 2.4776129722595215
723 37.84565734863281 1.499400019645691 2.3089609146118164 nan nan nan nan 0.8882805705070496 2.4736738204956055
724 37.76039505004883 1.4865998029708862 2.305000066757202 nan nan nan nan 0.8797649145126343 2.468806505203247
725 37.97819900512695 1.4979910850524902 2.3180453777313232 nan nan nan nan 0.8883816599845886 2.4822731018066406
726 37.83742904663086 1.491881012916565 2.3092899322509766 nan nan nan nan 0.8836326003074646 2.473803997039795
727 38.18315505981445 1.5206254720687866 2.3289437294006348 nan nan nan nan 0.893753170967102 2.4958672523498535
728 38.08918762207031 1.5046966075897217 2.323801040649414 nan nan nan nan 0.8890581130981445 2.4914848804473877
729 38.02778244018555 1.4985758066177368 2.3213930130004883 nan nan nan nan 0.882118821144104 2.4866323471069336
730 37.7940788269043 1.4930058717727661 2.3063340187072754 nan nan nan nan 0.8806822299957275 2.471412420272827
731 37.86787414550781 1.498570442199707 2.310457706451416 nan nan nan nan 0.8830376863479614 2.476339101791382
732 37.91642379760742 1.5001243352890015 2.3141541481018066 nan nan nan nan 0.8842356204986572 2.4781031608581543
733 37.98479461669922 1.5047003030776978 2.3177244663238525 nan nan nan nan 0.8844380378723145 2.48368239402771
734 38.067256927490234 1.512892723083496 2.3223180770874023 nan nan nan nan 0.8889636397361755 2.4884448051452637
735 37.936683654785156 1.5072890520095825 2.3139846324920654 nan nan nan nan 0.8889431357383728 2.4801218509674072
736 38.15941619873047 1.5248407125473022 2.327152729034424 nan nan nan nan 0.8969979286193848 2.4932093620300293
737 38.025264739990234 1.5048131942749023 2.320232629776001 nan nan nan nan 0.8848328590393066 2.4866576194763184
738 37.96495056152344 1.509260654449463 2.316054344177246 nan nan nan nan 0.8849842548370361 2.4820332527160645
739 37.82982635498047 1.5021494626998901 2.308333158493042 nan nan nan nan 0.8792572021484375 2.4730169773101807
740 37.843631744384766 1.501284122467041 2.3087968826293945 nan nan nan nan 0.8822484016418457 2.474426746368408
741 38.04669189453125 1.5112006664276123 2.3208744525909424 nan nan nan nan 0.8866196870803833 2.488027572631836
742 38.04795455932617 1.5142772197723389 2.3211419582366943 nan nan nan nan 0.8886674642562866 2.4867169857025146
743 38.0719108581543 1.5118175745010376 2.3230092525482178 nan nan nan nan 0.8827545046806335 2.4894490242004395
744 37.925662994384766 1.5043445825576782 2.3137478828430176 nan nan nan nan 0.8823005557060242 2.4803080558776855
745 37.839111328125 1.5000731945037842 2.308912754058838 nan nan nan nan 0.8755055069923401 2.4748806953430176
746 37.93796157836914 1.5038079023361206 2.315288782119751 nan nan nan nan 0.8757534027099609 2.48110032081604
747 37.99909973144531 1.5162588357925415 2.317713975906372 nan nan nan nan 0.8836309313774109 2.4844133853912354
748 37.91514205932617 1.5057780742645264 2.313525915145874 nan nan nan nan 0.8803507685661316 2.4787516593933105
749 37.86429977416992 1.5104665756225586 2.3097586631774902 nan nan nan nan 0.8758038282394409 2.476088523864746
750 37.876609802246094 1.5068942308425903 2.3107776641845703 nan nan nan nan 0.8762431740760803 2.4771406650543213
751 37.903404235839844 1.5104981660842896 2.3124656677246094 nan nan nan nan 0.8759495615959167 2.4784607887268066
752 37.804073333740234 1.5053691864013672 2.307220697402954 nan nan nan nan 0.8755406141281128 2.4701905250549316
753 37.85331726074219 1.5135422945022583 2.3085222244262695 nan nan nan nan 0.8787579536437988 2.4751579761505127
754 38.238651275634766 1.5421079397201538 2.33100962638855 nan nan nan nan 0.8919800519943237 2.498892068862915
755 38.00349807739258 1.5162521600723267 2.318471908569336 nan nan nan nan 0.8805744647979736 2.484391212463379
756 37.871334075927734 1.5171605348587036 2.309478282928467 nan nan nan nan 0.8825131058692932 2.475375175476074
757 37.86895751953125 1.522742748260498 2.309196949005127 nan nan nan nan 0.8828991055488586 2.4742701053619385
758 37.86867904663086 1.5146716833114624 2.309800386428833 nan nan nan nan 0.8804164528846741 2.475116014480591
759 37.83473587036133 1.5190635919570923 2.307284355163574 nan nan nan nan 0.8776859045028687 2.473029136657715
760 37.913387298583984 1.5233170986175537 2.311110496520996 nan nan nan nan 0.8832256197929382 2.4791481494903564
761 37.94831848144531 1.5321133136749268 2.3129279613494873 nan nan nan nan 0.8878540992736816 2.4798147678375244
762 37.90607452392578 1.516601324081421 2.3120195865631104 nan nan nan nan 0.882534384727478 2.4773473739624023
763 38.010677337646484 1.530355453491211 2.3167428970336914 nan nan nan nan 0.8846948742866516 2.4856395721435547
764 37.89153289794922 1.5154017210006714 2.311053991317749 nan nan nan nan 0.8793568015098572 2.4772472381591797
765 37.862640380859375 1.5140862464904785 2.309032917022705 nan nan nan nan 0.8799476623535156 2.4756550788879395
766 37.889129638671875 1.5214444398880005 2.3105039596557617 nan nan nan nan 0.8805940747261047 2.4764113426208496
767 37.7203483581543 1.5100414752960205 2.300767183303833 nan nan nan nan 0.8731779456138611 2.465893268585205
768 37.818424224853516 1.5247799158096313 2.3050832748413086 nan nan nan nan 0.8850932121276855 2.471543073654175
769 37.738033294677734 1.5098190307617188 2.301443099975586 nan nan nan nan 0.8770356774330139 2.4673492908477783
770 37.89717102050781 1.5263373851776123 2.3107948303222656 nan nan nan nan 0.8789622187614441 2.4767839908599854
771 37.98783874511719 1.5309476852416992 2.315875768661499 nan nan nan nan 0.8799253702163696 2.483642578125
772 37.97254180908203 1.5281412601470947 2.314558506011963 nan nan nan nan 0.8856974840164185 2.4826226234436035
773 37.80234146118164 1.517653226852417 2.3052003383636475 nan nan nan nan 0.8777351379394531 2.4709885120391846
774 37.87043762207031 1.521370530128479 2.309201717376709 nan nan nan nan 0.8802386522293091 2.475363254547119
775 38.0116081237793 1.5327672958374023 2.3169074058532715 nan nan nan nan 0.8818856477737427 2.4855754375457764
776 37.84302520751953 1.5202465057373047 2.307690143585205 nan nan nan nan 0.8758010268211365 2.474015951156616
777 37.732147216796875 1.5160325765609741 2.300804853439331 nan nan nan nan 0.8720478415489197 2.46720552444458
778 37.83440017700195 1.515149474143982 2.307527780532837 nan nan nan nan 0.8759687542915344 2.4736006259918213
779 37.90120315551758 1.5287367105484009 2.3106322288513184 nan nan nan nan 0.8814456462860107 2.4769399166107178
780 37.784034729003906 1.5161182880401611 2.3040740489959717 nan nan nan nan 0.8739732503890991 2.47064208984375
781 37.96148681640625 1.5351438522338867 2.3137571811676025 nan nan nan nan 0.8832334876060486 2.481107473373413
782 37.815147399902344 1.514642596244812 2.306474447250366 nan nan nan nan 0.8702125549316406 2.473109245300293
783 37.833248138427734 1.5224692821502686 2.3064491748809814 nan nan nan nan 0.8758726119995117 2.474083423614502
784 38.029029846191406 1.5300755500793457 2.3185763359069824 nan nan nan nan 0.8802893757820129 2.4865803718566895
785 38.06997299194336 1.5382556915283203 2.3204288482666016 nan nan nan nan 0.8824487328529358 2.4889962673187256
786 37.957149505615234 1.5286240577697754 2.314203977584839 nan nan nan nan 0.8788397908210754 2.4815289974212646
787 37.82415008544922 1.5192030668258667 2.3065881729125977 nan nan nan nan 0.8712267279624939 2.473567485809326
788 37.93830108642578 1.5289229154586792 2.312988042831421 nan nan nan nan 0.875482439994812 2.480802536010742
789 37.92432403564453 1.530958890914917 2.312115430831909 nan nan nan nan 0.8779234290122986 2.47885799407959
790 37.80655288696289 1.5154308080673218 2.3055295944213867 nan nan nan nan 0.8698080778121948 2.47320294380188
791 37.87016296386719 1.5284504890441895 2.3080904483795166 nan nan nan nan 0.8746336698532104 2.4772355556488037
792 38.0047721862793 1.5377042293548584 2.316546678543091 nan nan nan nan 0.8831267356872559 2.4836952686309814
793 37.95709228515625 1.528529405593872 2.314460039138794 nan nan nan nan 0.8769912123680115 2.481393814086914
794 37.97492218017578 1.5297226905822754 2.3153269290924072 nan nan nan nan 0.8774314522743225 2.4828994274139404
795 37.786781311035156 1.5214039087295532 2.3039662837982178 nan nan nan nan 0.8740886449813843 2.4703242778778076
796 37.853912353515625 1.5267963409423828 2.3079590797424316 nan nan nan nan 0.8735654950141907 2.4747908115386963
797 37.879722595214844 1.5288057327270508 2.3092644214630127 nan nan nan nan 0.8737955689430237 2.4768972396850586
798 37.8704719543457 1.5327553749084473 2.3080108165740967 nan nan nan nan 0.8750481605529785 2.4765124320983887
799 37.86811828613281 1.5269626379013062 2.308494806289673 nan nan nan nan 0.8745776414871216 2.4763262271881104
800 37.74740982055664 1.5174295902252197 2.301609992980957 nan nan nan nan 0.8722984790802002 2.468316078186035
801 37.85732650756836 1.5318275690078735 2.307041883468628 nan nan nan nan 0.8750402331352234 2.4760079383850098
802 37.78862762451172 1.5200097560882568 2.303894519805908 nan nan nan nan 0.8674834966659546 2.4724369049072266
803 37.86349868774414 1.5374791622161865 2.307003974914551 nan nan nan nan 0.8782972097396851 2.475536346435547
804 37.9971809387207 1.533408522605896 2.3168723583221436 nan nan nan nan 0.876503050327301 2.483708143234253
805 37.8223991394043 1.52178156375885 2.3064801692962646 nan nan nan nan 0.8681992292404175 2.4735236167907715
806 37.99198913574219 1.5304006338119507 2.3164560794830322 nan nan nan nan 0.8688381314277649 2.4856386184692383
807 37.93570327758789 1.531975507736206 2.3124823570251465 nan nan nan nan 0.8763440251350403 2.4805121421813965
808 37.97803497314453 1.5416905879974365 2.3143458366394043 nan nan nan nan 0.8779215812683105 2.4829933643341064
809 37.879878997802734 1.5267181396484375 2.309391498565674 nan nan nan nan 0.8717278242111206 2.4775023460388184
810 37.93605422973633 1.5310665369033813 2.312127113342285 nan nan nan nan 0.8731179237365723 2.4821183681488037
811 37.810367584228516 1.5309216976165771 2.3045718669891357 nan nan nan nan 0.8727794885635376 2.4721896648406982
812 37.951210021972656 1.5423959493637085 2.3124966621398926 nan nan nan nan 0.8758432269096375 2.4816012382507324
813 37.95664978027344 1.5351074934005737 2.313746929168701 nan nan nan nan 0.8732836842536926 2.4821574687957764
814 37.8397102355957 1.5308598279953003 2.306227207183838 nan nan nan nan 0.8736656904220581 2.474581718444824
815 38.06414794921875 1.5530238151550293 2.318753480911255 nan nan nan nan 0.8802616000175476 2.4886651039123535
816 38.061729431152344 1.5352368354797363 2.32094669342041 nan nan nan nan 0.8735185265541077 2.4887006282806396
817 37.77931594848633 1.5285006761550903 2.3032543659210205 nan nan nan nan 0.8671460151672363 2.4702253341674805
818 37.93467330932617 1.5349974632263184 2.31208872795105 nan nan nan nan 0.8696213960647583 2.481832981109619
819 37.75019454956055 1.5239359140396118 2.30128812789917 nan nan nan nan 0.8658027052879333 2.469515323638916
820 37.817378997802734 1.524410367012024 2.3056983947753906 nan nan nan nan 0.8650474548339844 2.474186658859253
821 37.90769958496094 1.5399503707885742 2.3101398944854736 nan nan nan nan 0.8717227578163147 2.478925943374634
822 37.91780471801758 1.5403056144714355 2.3105735778808594 nan nan nan nan 0.8701592087745667 2.4803197383880615
823 37.94145202636719 1.5317165851593018 2.313028573989868 nan nan nan nan 0.8679680824279785 2.4822959899902344
824 37.956295013427734 1.53822660446167 2.312939405441284 nan nan nan nan 0.8711968064308167 2.4834957122802734
825 37.95124053955078 1.5457751750946045 2.311858654022217 nan nan nan nan 0.8782362341880798 2.4817287921905518
826 37.79383087158203 1.5310505628585815 2.303406000137329 nan nan nan nan 0.8682969212532043 2.4720852375030518
827 37.79159927368164 1.5347058773040771 2.3027796745300293 nan nan nan nan 0.8703166246414185 2.4717557430267334
828 37.7664909362793 1.5251821279525757 2.302668809890747 nan nan nan nan 0.8653346300125122 2.4698567390441895
829 37.88067626953125 1.535865068435669 2.30857253074646 nan nan nan nan 0.867291271686554 2.478360414505005
830 37.90723419189453 1.5290629863739014 2.310764789581299 nan nan nan nan 0.8649906516075134 2.481107234954834
831 37.70693588256836 1.5270490646362305 2.298750877380371 nan nan nan nan 0.8620835542678833 2.4660582542419434
832 37.912654876708984 1.5364407300949097 2.310943841934204 nan nan nan nan 0.8644975423812866 2.4804558753967285
833 37.984466552734375 1.5378230810165405 2.3154425621032715 nan nan nan nan 0.8661333322525024 2.4852168560028076
834 37.88521957397461 1.534275770187378 2.309420108795166 nan nan nan nan 0.870823860168457 2.4771852493286133
835 37.963401794433594 1.5403589010238647 2.3135859966278076 nan nan nan nan 0.8658562302589417 2.484265089035034
836 37.76915740966797 1.5244060754776 2.3025615215301514 nan nan nan nan 0.8642678260803223 2.470972776412964
837 38.09550857543945 1.5530372858047485 2.320683479309082 nan nan nan nan 0.8722413182258606 2.492680311203003
838 37.9459342956543 1.5368030071258545 2.3131184577941895 nan nan nan nan 0.8693819046020508 2.4817123413085938
839 37.819419860839844 1.5226298570632935 2.3060858249664307 nan nan nan nan 0.8591961860656738 2.475346088409424
840 38.027854919433594 1.547132134437561 2.317340850830078 nan nan nan nan 0.8664076924324036 2.4881811141967773
841 37.95612335205078 1.5450356006622314 2.312394857406616 nan nan nan nan 0.868574321269989 2.4837117195129395
842 37.986289978027344 1.537770390510559 2.3154897689819336 nan nan nan nan 0.8699814081192017 2.484727621078491
843 37.93987274169922 1.5498706102371216 2.3113529682159424 nan nan nan nan 0.8699703812599182 2.4812991619110107
844 37.92169952392578 1.539541244506836 2.311042070388794 nan nan nan nan 0.8683096766471863 2.4806864261627197
845 38.03456115722656 1.5509227514266968 2.31693696975708 nan nan nan nan 0.8732006549835205 2.4882142543792725
846 37.918060302734375 1.5391675233840942 2.310715913772583 nan nan nan nan 0.8649182915687561 2.4813621044158936
847 37.77141189575195 1.5311471223831177 2.3021841049194336 nan nan nan nan 0.8626273274421692 2.4711596965789795
848 37.82923126220703 1.5393316745758057 2.3052470684051514 nan nan nan nan 0.8645670413970947 2.4745726585388184
849 37.93559646606445 1.5412185192108154 2.311631917953491 nan nan nan nan 0.8613396883010864 2.4833436012268066
850 37.88020706176758 1.5376042127609253 2.3090250492095947 nan nan nan nan 0.8582264184951782 2.478825092315674
851 38.01603698730469 1.5536830425262451 2.3152284622192383 nan nan nan nan 0.8735499382019043 2.4873032569885254
852 37.88913345336914 1.5335503816604614 2.3100597858428955 nan nan nan nan 0.8564385771751404 2.479710102081299
853 37.98565673828125 1.5453369617462158 2.314995765686035 nan nan nan nan 0.8666214942932129 2.4847469329833984
854 37.919769287109375 1.5491148233413696 2.3102028369903564 nan nan nan nan 0.867221474647522 2.4802818298339844
855 37.87575149536133 1.5447816848754883 2.3075475692749023 nan nan nan nan 0.8619938492774963 2.47870135307312
856 37.884376525878906 1.5395638942718506 2.309399127960205 nan nan nan nan 0.8623518347740173 2.477694511413574
857 37.87588882446289 1.5453604459762573 2.307774305343628 nan nan nan nan 0.8601361513137817 2.4785304069519043
858 37.99072265625 1.5558921098709106 2.3138058185577393 nan nan nan nan 0.8722475171089172 2.484905481338501
859 38.01008605957031 1.5525376796722412 2.315603494644165 nan nan nan nan 0.8700535297393799 2.486293077468872
860 37.79999542236328 1.5303523540496826 2.3047852516174316 nan nan nan nan 0.8553070425987244 2.4732956886291504
861 37.95206069946289 1.5504010915756226 2.3122332096099854 nan nan nan nan 0.8654155731201172 2.4827826023101807
862 37.87556457519531 1.543278694152832 2.307811737060547 nan nan nan nan 0.8615249395370483 2.4785289764404297
863 37.963478088378906 1.5486654043197632 2.3132262229919434 nan nan nan nan 0.8659514784812927 2.483321189880371
864 37.9461555480957 1.549437403678894 2.311861991882324 nan nan nan nan 0.86648029088974 2.482322931289673
865 37.90398025512695 1.5511263608932495 2.308748960494995 nan nan nan nan 0.8664209842681885 2.4797894954681396
866 37.84613800048828 1.5478440523147583 2.305145263671875 nan nan nan nan 0.8650838136672974 2.4763522148132324
867 37.8664436340332 1.5372562408447266 2.308384895324707 nan nan nan nan 0.8586864471435547 2.4773294925689697
868 38.0275764465332 1.55543053150177 2.316014528274536 nan nan nan nan 0.8683053255081177 2.4887404441833496
869 37.96605682373047 1.550110101699829 2.313142776489258 nan nan nan nan 0.8664283752441406 2.48361873626709
870 37.8892822265625 1.5467315912246704 2.308800220489502 nan nan nan nan 0.8561428189277649 2.4796817302703857
871 37.941558837890625 1.5529451370239258 2.311077833175659 nan nan nan nan 0.8644786477088928 2.4826719760894775
872 37.8621711730957 1.545374870300293 2.306959629058838 nan nan nan nan 0.8609708547592163 2.477245569229126
873 37.79912185668945 1.5400185585021973 2.303175449371338 nan nan nan nan 0.8586829900741577 2.4737327098846436
874 38.06776428222656 1.5624134540557861 2.3184540271759033 nan nan nan nan 0.8658179640769958 2.490999460220337
875 37.80338668823242 1.5416011810302734 2.3036093711853027 nan nan nan nan 0.859636664390564 2.4732110500335693
876 37.950767517089844 1.5480893850326538 2.3125038146972656 nan nan nan nan 0.8614993691444397 2.4832286834716797
877 37.79832077026367 1.5378928184509277 2.3039042949676514 nan nan nan nan 0.8518162965774536 2.4739136695861816
878 37.733482360839844 1.5273720026016235 2.300314426422119 nan nan nan nan 0.8528398275375366 2.4700238704681396
879 37.81495666503906 1.5535768270492554 2.302886724472046 nan nan nan nan 0.8628602027893066 2.4739291667938232
880 37.850860595703125 1.5441278219223022 2.30657696723938 nan nan nan nan 0.8555709719657898 2.477078914642334
881 37.90929412841797 1.5537312030792236 2.3090453147888184 nan nan nan nan 0.8598402738571167 2.4810540676116943
882 37.74664306640625 1.5254697799682617 2.3016562461853027 nan nan nan nan 0.8533942103385925 2.470242977142334
883 37.8285026550293 1.5389072895050049 2.3057572841644287 nan nan nan nan 0.8541719317436218 2.4755699634552
884 37.8853874206543 1.5460759401321411 2.3082876205444336 nan nan nan nan 0.8582110404968262 2.479644775390625
885 37.808998107910156 1.5397989749908447 2.304643154144287 nan nan nan nan 0.8529233336448669 2.473968029022217
886 37.94480895996094 1.5450185537338257 2.3120014667510986 nan nan nan nan 0.8554407358169556 2.484867811203003
887 37.854549407958984 1.5427685976028442 2.3069827556610107 nan nan nan nan 0.857140064239502 2.4769628047943115
888 37.86105728149414 1.5436551570892334 2.306739091873169 nan nan nan nan 0.8597431778907776 2.478053092956543
889 37.880374908447266 1.5516668558120728 2.3074915409088135 nan nan nan nan 0.8584900498390198 2.4790596961975098
890 37.82678985595703 1.5421087741851807 2.305135488510132 nan nan nan nan 0.8558948040008545 2.475486993789673
891 37.87871170043945 1.5458261966705322 2.3079216480255127 nan nan nan nan 0.8608511686325073 2.478565216064453
892 37.88913345336914 1.5466874837875366 2.3089208602905273 nan nan nan nan 0.8524165749549866 2.480163812637329
893 37.81434631347656 1.5458632707595825 2.303786277770996 nan nan nan nan 0.8560948371887207 2.4749059677124023
894 37.82013702392578 1.5486388206481934 2.3039846420288086 nan nan nan nan 0.8535202145576477 2.475625991821289
895 37.88167190551758 1.5443167686462402 2.3083057403564453 nan nan nan nan 0.8553797006607056 2.4797840118408203
896 37.98615646362305 1.555797815322876 2.3144588470458984 nan nan nan nan 0.8591617941856384 2.4853198528289795
897 37.96229934692383 1.5576425790786743 2.3119418621063232 nan nan nan nan 0.8624547719955444 2.484557628631592
898 37.8065071105957 1.5383095741271973 2.303805112838745 nan nan nan nan 0.8569764494895935 2.474632740020752
899 37.83852005004883 1.5444668531417847 2.3054518699645996 nan nan nan nan 0.8520381450653076 2.477499008178711
900 37.822837829589844 1.5469777584075928 2.3040575981140137 nan nan nan nan 0.8524254560470581 2.4765710830688477
901 37.73138427734375 1.5392544269561768 2.2989866733551025 nan nan nan nan 0.8530901074409485 2.469834089279175
