epoch loss_VAE loss_KLD loss_rec loss_SI loss_LI loss_AC loss_SC loss_C_KLD loss_C_rec
636 3.2223260402679443 1.1387617588043213 2.40035343170166 nan nan nan nan 0.9537768959999084 2.5143675804138184
637 3.2378697395324707 1.148101568222046 2.4111242294311523 nan nan nan nan 0.9594042301177979 2.5271387100219727
638 3.232484817504883 1.1480681896209717 2.406975507736206 nan nan nan nan 0.9575303792953491 2.5228946208953857
639 3.2185254096984863 1.141351342201233 2.3970134258270264 nan nan nan nan 0.9462080597877502 2.512923002243042
640 3.2270307540893555 1.1481993198394775 2.403040647506714 nan nan nan nan 0.9552377462387085 2.518105983734131
641 3.2338879108428955 1.1525882482528687 2.4078781604766846 nan nan nan nan 0.9546902179718018 2.524117946624756
642 3.2211222648620605 1.1445214748382568 2.398829936981201 nan nan nan nan 0.9453020691871643 2.5150668621063232
643 3.222609281539917 1.147902250289917 2.399780035018921 nan nan nan nan 0.9442867040634155 2.5162651538848877
644 3.2208337783813477 1.1501768827438354 2.397819757461548 nan nan nan nan 0.9442163705825806 2.5154833793640137
645 3.2157375812530518 1.146439552307129 2.3948428630828857 nan nan nan nan 0.9394322037696838 2.510910987854004
646 3.214913845062256 1.1452312469482422 2.394226551055908 nan nan nan nan 0.9336720108985901 2.511561632156372
647 3.2184131145477295 1.150391936302185 2.3970108032226562 nan nan nan nan 0.9352694749832153 2.5130374431610107
648 3.2283592224121094 1.1595556735992432 2.4031035900115967 nan nan nan nan 0.9419808983802795 2.5215489864349365
649 3.219095468521118 1.1520768404006958 2.397052764892578 nan nan nan nan 0.935364842414856 2.5142345428466797
650 3.221553325653076 1.1538759469985962 2.3990049362182617 nan nan nan nan 0.9341117143630981 2.5161211490631104
651 3.2317798137664795 1.165636420249939 2.4055826663970947 nan nan nan nan 0.9407861828804016 2.5238215923309326
652 3.214285373687744 1.1540743112564087 2.393343448638916 nan nan nan nan 0.9287951588630676 2.511021375656128
653 3.2400741577148438 1.1716275215148926 2.411289691925049 nan nan nan nan 0.939406156539917 2.5313918590545654
654 3.220184803009033 1.1563783884048462 2.3975915908813477 nan nan nan nan 0.9239232540130615 2.5172011852264404
655 3.223090648651123 1.1608644723892212 2.4000110626220703 nan nan nan nan 0.9259200096130371 2.5180394649505615
656 3.221508264541626 1.159934401512146 2.398616075515747 nan nan nan nan 0.923820436000824 2.5176358222961426
657 3.2230215072631836 1.164127230644226 2.399791955947876 nan nan nan nan 0.9234450459480286 2.5181541442871094
658 3.232187271118164 1.1701178550720215 2.4056246280670166 nan nan nan nan 0.9272118806838989 2.5265352725982666
659 3.225107192993164 1.165639877319336 2.4009475708007812 nan nan nan nan 0.9206082224845886 2.521111488342285
660 3.234537363052368 1.1743940114974976 2.4074008464813232 nan nan nan nan 0.9245153069496155 2.5283050537109375
661 3.22499418258667 1.1690983772277832 2.400632858276367 nan nan nan nan 0.9187900424003601 2.5211405754089355
662 3.2316484451293945 1.1734751462936401 2.4051380157470703 nan nan nan nan 0.920474648475647 2.5268917083740234
663 3.2150230407714844 1.16469144821167 2.3936758041381836 nan nan nan nan 0.9100479483604431 2.513754367828369
664 3.226881742477417 1.1717231273651123 2.401949167251587 nan nan nan nan 0.9146509766578674 2.523343086242676
665 3.224374532699585 1.172835350036621 2.3997366428375244 nan nan nan nan 0.9141428470611572 2.521630048751831
666 3.209439754486084 1.1637331247329712 2.3896055221557617 nan nan nan nan 0.9000993967056274 2.510678768157959
667 3.225069046020508 1.174848198890686 2.4004087448120117 nan nan nan nan 0.9102268218994141 2.522331714630127
668 3.217215061187744 1.1719567775726318 2.3948769569396973 nan nan nan nan 0.9057655334472656 2.5160186290740967
669 3.224600315093994 1.1782054901123047 2.3997228145599365 nan nan nan nan 0.906999945640564 2.5225541591644287
670 3.218048572540283 1.171093225479126 2.3959391117095947 nan nan nan nan 0.8991918563842773 2.5173802375793457
671 3.220740795135498 1.1773676872253418 2.3970284461975098 nan nan nan nan 0.9029605388641357 2.519656181335449
672 3.2375454902648926 1.1897131204605103 2.4089059829711914 nan nan nan nan 0.90874844789505 2.5326054096221924
673 3.2231011390686035 1.1792794466018677 2.398923873901367 nan nan nan nan 0.8988494277000427 2.5219688415527344
674 3.2276015281677246 1.1837425231933594 2.4019198417663574 nan nan nan nan 0.9004349708557129 2.5255661010742188
675 3.2120347023010254 1.1733890771865845 2.391430377960205 nan nan nan nan 0.887260913848877 2.5138931274414062
676 3.2105143070220947 1.1761553287506104 2.3899288177490234 nan nan nan nan 0.8890057802200317 2.512343168258667
677 3.207836866378784 1.1775890588760376 2.387422800064087 nan nan nan nan 0.8906304240226746 2.5103204250335693
678 3.21697998046875 1.1796826124191284 2.3944661617279053 nan nan nan nan 0.8869186639785767 2.51849627494812
679 3.2264044284820557 1.194415807723999 2.399768114089966 nan nan nan nan 0.899514377117157 2.525047779083252
680 3.212792158126831 1.182012915611267 2.391543388366699 nan nan nan nan 0.8873806595802307 2.5137345790863037
681 3.218620777130127 1.188624620437622 2.39499568939209 nan nan nan nan 0.889752209186554 2.51902174949646
682 3.2151570320129395 1.184348464012146 2.393101692199707 nan nan nan nan 0.8826316595077515 2.5167782306671143
683 3.2262749671936035 1.1965510845184326 2.4003214836120605 nan nan nan nan 0.8926267623901367 2.524580240249634
684 3.218799352645874 1.18900465965271 2.394953727722168 nan nan nan nan 0.8841016888618469 2.52059006690979
685 3.2137036323547363 1.1870291233062744 2.391649007797241 nan nan nan nan 0.8777329921722412 2.5166378021240234
686 3.2139835357666016 1.1920897960662842 2.3912181854248047 nan nan nan nan 0.878863513469696 2.516934394836426
687 3.227323293685913 1.2001893520355225 2.400437355041504 nan nan nan nan 0.8886812925338745 2.526925563812256
688 3.2232584953308105 1.2014386653900146 2.3972606658935547 nan nan nan nan 0.884823203086853 2.5240471363067627
689 3.2081470489501953 1.1902599334716797 2.3874258995056152 nan nan nan nan 0.8755472302436829 2.5115392208099365
690 3.227036952972412 1.2034562826156616 2.400301694869995 nan nan nan nan 0.88139408826828 2.527313470840454
691 3.2122321128845215 1.195444941520691 2.3896968364715576 nan nan nan nan 0.875019371509552 2.5158700942993164
692 3.212005376815796 1.1953197717666626 2.3893637657165527 nan nan nan nan 0.8722796440124512 2.516566514968872
693 3.207935094833374 1.196230173110962 2.386425018310547 nan nan nan nan 0.8716423511505127 2.5126209259033203
694 3.2095608711242676 1.1980178356170654 2.386958360671997 nan nan nan nan 0.8724008202552795 2.5149457454681396
695 3.229053258895874 1.2116241455078125 2.400988817214966 nan nan nan nan 0.881938099861145 2.5290374755859375
696 3.2268879413604736 1.2102309465408325 2.399779796600342 nan nan nan nan 0.874431312084198 2.52803897857666
697 3.2099335193634033 1.199711799621582 2.387247323989868 nan nan nan nan 0.8711912035942078 2.515162229537964
698 3.224911689758301 1.2127995491027832 2.3977417945861816 nan nan nan nan 0.875845730304718 2.526576042175293
699 3.2239038944244385 1.2103068828582764 2.3972952365875244 nan nan nan nan 0.8702661395072937 2.526662826538086
700 3.2160801887512207 1.203996181488037 2.3916451930999756 nan nan nan nan 0.8681952953338623 2.5208635330200195
701 3.2177624702453613 1.212453842163086 2.3927149772644043 nan nan nan nan 0.8687782883644104 2.520953893661499
702 3.2151474952697754 1.2091619968414307 2.391265869140625 nan nan nan nan 0.8663532137870789 2.5187182426452637
703 3.2053070068359375 1.2039709091186523 2.3843801021575928 nan nan nan nan 0.8591813445091248 2.511347770690918
704 3.2156083583831787 1.2095781564712524 2.391070604324341 nan nan nan nan 0.8638349175453186 2.520637273788452
705 3.229039192199707 1.2231334447860718 2.400252103805542 nan nan nan nan 0.8725139498710632 2.5300607681274414
706 3.237243890762329 1.2254045009613037 2.406167984008789 nan nan nan nan 0.8783443570137024 2.536299467086792
707 3.209343671798706 1.2080581188201904 2.386770486831665 nan nan nan nan 0.8582857251167297 2.5156142711639404
708 3.2103662490844727 1.2105547189712524 2.387232542037964 nan nan nan nan 0.8578885197639465 2.516726493835449
709 3.229058027267456 1.2244545221328735 2.399958848953247 nan nan nan nan 0.8666965961456299 2.5315933227539062
710 3.2140021324157715 1.2127758264541626 2.390456438064575 nan nan nan nan 0.857842206954956 2.5185697078704834
711 3.205411434173584 1.2078096866607666 2.3837969303131104 nan nan nan nan 0.849884033203125 2.5138535499572754
712 3.22639536857605 1.2217806577682495 2.398780584335327 nan nan nan nan 0.8631352782249451 2.5288047790527344
713 3.2351162433624268 1.2288888692855835 2.4048776626586914 nan nan nan nan 0.8653536438941956 2.5356764793395996
714 3.2110655307769775 1.2136064767837524 2.3878064155578613 nan nan nan nan 0.8522202372550964 2.51777982711792
715 3.213325023651123 1.219483494758606 2.388801336288452 nan nan nan nan 0.8561327457427979 2.5192530155181885
716 3.2217493057250977 1.2234570980072021 2.394871473312378 nan nan nan nan 0.8560351133346558 2.526557207107544
717 3.2057058811187744 1.2127805948257446 2.383899211883545 nan nan nan nan 0.8439438343048096 2.5145516395568848
718 3.210954427719116 1.2155725955963135 2.3874638080596924 nan nan nan nan 0.848389744758606 2.518568754196167
719 3.209139108657837 1.2232482433319092 2.3854668140411377 nan nan nan nan 0.8491299152374268 2.516526222229004
720 3.2400357723236084 1.2461220026016235 2.4065046310424805 nan nan nan nan 0.8743852376937866 2.5389750003814697
721 3.213977575302124 1.2212941646575928 2.3893215656280518 nan nan nan nan 0.8489173054695129 2.520861864089966
722 3.211155891418457 1.2184698581695557 2.387643337249756 nan nan nan nan 0.845278263092041 2.518738269805908
723 3.205629825592041 1.221929907798767 2.3828847408294678 nan nan nan nan 0.8448680639266968 2.5143826007843018
724 3.1978766918182373 1.2144588232040405 2.3783175945281982 nan nan nan nan 0.8362002968788147 2.5081357955932617
725 3.2169382572174072 1.2300758361816406 2.3906660079956055 nan nan nan nan 0.8533216714859009 2.5226430892944336
726 3.2038118839263916 1.2181991338729858 2.382293701171875 nan nan nan nan 0.8395949006080627 2.5130035877227783
727 3.2335097789764404 1.2440744638442993 2.402087450027466 nan nan nan nan 0.8583672642707825 2.535759925842285
728 3.2256569862365723 1.2379709482192993 2.39656138420105 nan nan nan nan 0.856385350227356 2.529583215713501
729 3.2203149795532227 1.2298119068145752 2.3937764167785645 nan nan nan nan 0.8432888388633728 2.526583671569824
730 3.20027232170105 1.225467324256897 2.378779172897339 nan nan nan nan 0.83939129114151 2.5101242065429688
731 3.2051162719726562 1.227910041809082 2.3821935653686523 nan nan nan nan 0.8399339914321899 2.5143213272094727
732 3.21238374710083 1.2282804250717163 2.3877861499786377 nan nan nan nan 0.8411998748779297 2.5202524662017822
733 3.217686891555786 1.2340178489685059 2.391636848449707 nan nan nan nan 0.8463547825813293 2.5231008529663086
734 3.224672317504883 1.2369942665100098 2.3965325355529785 nan nan nan nan 0.8464731574058533 2.5294554233551025
735 3.2144315242767334 1.2348790168762207 2.3882534503936768 nan nan nan nan 0.8456144332885742 2.5220303535461426
736 3.234398126602173 1.247323751449585 2.402770757675171 nan nan nan nan 0.8537260293960571 2.5368030071258545
737 3.221118927001953 1.2366509437561035 2.3937418460845947 nan nan nan nan 0.8430002331733704 2.5272715091705322
738 3.216460704803467 1.2332017421722412 2.390658378601074 nan nan nan nan 0.8385796546936035 2.523832321166992
739 3.2048401832580566 1.2279562950134277 2.3822994232177734 nan nan nan nan 0.8307633399963379 2.5152742862701416
740 3.205207586288452 1.233881950378418 2.3817059993743896 nan nan nan nan 0.8349305391311646 2.515324354171753
741 3.2227768898010254 1.2411322593688965 2.3947227001190186 nan nan nan nan 0.8410152196884155 2.5287880897521973
742 3.223005771636963 1.2424571514129639 2.3948988914489746 nan nan nan nan 0.8420596122741699 2.528512716293335
743 3.22349214553833 1.2470070123672485 2.3953046798706055 nan nan nan nan 0.8414559364318848 2.5280768871307373
744 3.2102811336517334 1.2333228588104248 2.38578200340271 nan nan nan nan 0.8313807845115662 2.520169258117676
745 3.20365834236145 1.2310645580291748 2.381439447402954 nan nan nan nan 0.8305416107177734 2.513580083847046
746 3.2135534286499023 1.2370915412902832 2.388223886489868 nan nan nan nan 0.8328396081924438 2.52209210395813
747 3.2191619873046875 1.2461936473846436 2.3913674354553223 nan nan nan nan 0.8394197821617126 2.526132583618164
748 3.211225986480713 1.2355937957763672 2.386582374572754 nan nan nan nan 0.8319902420043945 2.520258903503418
749 3.2069919109344482 1.2363075017929077 2.383274793624878 nan nan nan nan 0.8286213874816895 2.5172457695007324
750 3.207894802093506 1.235285758972168 2.3839406967163086 nan nan nan nan 0.8298887610435486 2.5180306434631348
751 3.210263967514038 1.240909457206726 2.385478973388672 nan nan nan nan 0.8271563649177551 2.520062208175659
752 3.2028589248657227 1.2386895418167114 2.380478858947754 nan nan nan nan 0.8266924619674683 2.5128278732299805
753 3.2075345516204834 1.23910391330719 2.3834285736083984 nan nan nan nan 0.8293267488479614 2.5175395011901855
754 3.241122245788574 1.2659401893615723 2.4067578315734863 nan nan nan nan 0.848011314868927 2.5423874855041504
755 3.2205142974853516 1.2467646598815918 2.3930771350860596 nan nan nan nan 0.8339652419090271 2.5269339084625244
756 3.2085165977478027 1.242765188217163 2.383887767791748 nan nan nan nan 0.8288431763648987 2.518342971801758
757 3.208479642868042 1.2414950132369995 2.384284496307373 nan nan nan nan 0.8264129757881165 2.5182015895843506
758 3.208794355392456 1.2402902841567993 2.3846848011016846 nan nan nan nan 0.828213632106781 2.5180373191833496
759 3.2059640884399414 1.2430609464645386 2.38210391998291 nan nan nan nan 0.8267453908920288 2.516143321990967
760 3.212785005569458 1.2519361972808838 2.3862154483795166 nan nan nan nan 0.8327975869178772 2.521306037902832
761 3.215609312057495 1.2513508796691895 2.3883564472198486 nan nan nan nan 0.8346309661865234 2.523555278778076
762 3.2115464210510254 1.244089961051941 2.3864028453826904 nan nan nan nan 0.8274775743484497 2.520591974258423
763 3.2209110260009766 1.253199577331543 2.391977071762085 nan nan nan nan 0.8329828381538391 2.5289947986602783
764 3.2107367515563965 1.2461568117141724 2.385423421859741 nan nan nan nan 0.8264238834381104 2.520404815673828
765 3.2071239948272705 1.2418490648269653 2.3826510906219482 nan nan nan nan 0.8259121775627136 2.5182430744171143
766 3.209395408630371 1.2466181516647339 2.3841216564178467 nan nan nan nan 0.828452467918396 2.5192928314208984
767 3.1957640647888184 1.2388579845428467 2.374880790710449 nan nan nan nan 0.8209665417671204 2.5081050395965576
768 3.2042236328125 1.2493549585342407 2.379915237426758 nan nan nan nan 0.830169677734375 2.514400005340576
769 3.1974425315856934 1.240604281425476 2.375257730484009 nan nan nan nan 0.8234607577323914 2.5105326175689697
770 3.211365222930908 1.2477084398269653 2.3859610557556152 nan nan nan nan 0.8287287354469299 2.5200674533843994
771 3.219146490097046 1.2556647062301636 2.3908379077911377 nan nan nan nan 0.8333708643913269 2.5264673233032227
772 3.2183032035827637 1.2562000751495361 2.3898050785064697 nan nan nan nan 0.8351315259933472 2.5260508060455322
773 3.2024688720703125 1.2426929473876953 2.3795828819274902 nan nan nan nan 0.8207957744598389 2.51406192779541
774 3.2081003189086914 1.2500731945037842 2.3831958770751953 nan nan nan nan 0.8271968960762024 2.5175940990448
775 3.2205498218536377 1.2577329874038696 2.391849994659424 nan nan nan nan 0.8354607224464417 2.5269815921783447
776 3.206575632095337 1.2478681802749634 2.382070302963257 nan nan nan nan 0.8258078098297119 2.5169050693511963
777 3.1963155269622803 1.2410449981689453 2.3747434616088867 nan nan nan nan 0.8191903233528137 2.509622573852539
778 3.2061450481414795 1.247341513633728 2.3818094730377197 nan nan nan nan 0.8260779976844788 2.516444683074951
779 3.211980104446411 1.2517666816711426 2.3856611251831055 nan nan nan nan 0.8283792734146118 2.5214009284973145
780 3.201322317123413 1.2445063591003418 2.378498077392578 nan nan nan nan 0.8182650208473206 2.5136239528656006
781 3.2161526679992676 1.2596784830093384 2.3881306648254395 nan nan nan nan 0.8307098746299744 2.5244269371032715
782 3.202601671218872 1.2454495429992676 2.3793232440948486 nan nan nan nan 0.8192577958106995 2.5146563053131104
783 3.2048604488372803 1.2470203638076782 2.3808701038360596 nan nan nan nan 0.8220511674880981 2.5161099433898926
784 3.2224628925323486 1.2590618133544922 2.393040180206299 nan nan nan nan 0.8317202925682068 2.5296742916107178
785 3.226238250732422 1.2656540870666504 2.3949615955352783 nan nan nan nan 0.8348541259765625 2.532947540283203
786 3.215440511703491 1.2581695318222046 2.3885271549224854 nan nan nan nan 0.827631413936615 2.5228421688079834
787 3.20387601852417 1.244665265083313 2.3807106018066406 nan nan nan nan 0.8178946375846863 2.515371322631836
788 3.2146332263946533 1.2553633451461792 2.387600898742676 nan nan nan nan 0.8255284428596497 2.52374005317688
789 3.2122080326080322 1.2566765546798706 2.3856747150421143 nan nan nan nan 0.8267475962638855 2.52126407623291
790 3.201894760131836 1.2509791851043701 2.3784289360046387 nan nan nan nan 0.8170812129974365 2.514078378677368
791 3.208322763442993 1.2522997856140137 2.382450580596924 nan nan nan nan 0.8241533041000366 2.5197832584381104
792 3.2206790447235107 1.2636510133743286 2.391805648803711 nan nan nan nan 0.8295224905014038 2.5273845195770264
793 3.2156753540039062 1.2609370946884155 2.3883354663848877 nan nan nan nan 0.8259139657020569 2.5235798358917236
794 3.2163493633270264 1.2555787563323975 2.3889081478118896 nan nan nan nan 0.8248472809791565 2.525336980819702
795 3.2011046409606934 1.2529414892196655 2.3776469230651855 nan nan nan nan 0.816863477230072 2.513396978378296
796 3.20737361907959 1.2558969259262085 2.382133960723877 nan nan nan nan 0.8248485326766968 2.5172793865203857
797 3.209132671356201 1.2524899244308472 2.383570432662964 nan nan nan nan 0.8196202516555786 2.520354986190796
798 3.20772385597229 1.2588516473770142 2.3820698261260986 nan nan nan nan 0.8245977759361267 2.5177080631256104
799 3.208195686340332 1.2572624683380127 2.3822014331817627 nan nan nan nan 0.8239523768424988 2.519024133682251
800 3.197059154510498 1.2495771646499634 2.374885320663452 nan nan nan nan 0.8127111196517944 2.5107133388519287
801 3.207014322280884 1.2566509246826172 2.3817458152770996 nan nan nan nan 0.8213158845901489 2.517749547958374
802 3.2002909183502197 1.250565528869629 2.376997947692871 nan nan nan nan 0.8147782683372498 2.513634204864502
803 3.2075393199920654 1.2614463567733765 2.381578207015991 nan nan nan nan 0.823409914970398 2.5179660320281982
804 3.2185888290405273 1.2626954317092896 2.3897597789764404 nan nan nan nan 0.8274099230766296 2.5270724296569824
805 3.204650640487671 1.2556824684143066 2.3799729347229004 nan nan nan nan 0.8192698955535889 2.516226053237915
806 3.218210220336914 1.2606439590454102 2.390120267868042 nan nan nan nan 0.8214009404182434 2.5270538330078125
807 3.2144663333892822 1.2622805833816528 2.3869400024414062 nan nan nan nan 0.8210752606391907 2.524167060852051
808 3.2178587913513184 1.2672297954559326 2.3890647888183594 nan nan nan nan 0.8238211274147034 2.526522159576416
809 3.2091214656829834 1.2587652206420898 2.38311767578125 nan nan nan nan 0.8171209096908569 2.5204780101776123
810 3.213702440261841 1.2645092010498047 2.3857674598693848 nan nan nan nan 0.8250234127044678 2.5234434604644775
811 3.2029805183410645 1.2574074268341064 2.3785643577575684 nan nan nan nan 0.8158721923828125 2.5153682231903076
812 3.2149996757507324 1.264560580253601 2.3871357440948486 nan nan nan nan 0.8214710354804993 2.524521827697754
813 3.2159063816070557 1.2650707960128784 2.387756109237671 nan nan nan nan 0.8245955109596252 2.5247302055358887
814 3.206054925918579 1.2635064125061035 2.3804574012756348 nan nan nan nan 0.8184064626693726 2.517235517501831
815 3.225121259689331 1.273977279663086 2.393826723098755 nan nan nan nan 0.82976233959198 2.531891345977783
816 3.224440813064575 1.2699687480926514 2.3940863609313965 nan nan nan nan 0.8258563876152039 2.5313196182250977
817 3.2008297443389893 1.2533425092697144 2.37764573097229 nan nan nan nan 0.8109645843505859 2.5138401985168457
818 3.2131428718566895 1.2623553276062012 2.385927438735962 nan nan nan nan 0.8175007104873657 2.5237162113189697
819 3.1974964141845703 1.2562111616134644 2.37465763092041 nan nan nan nan 0.8107752799987793 2.511277437210083
820 3.2033119201660156 1.2598726749420166 2.3785243034362793 nan nan nan nan 0.8141898512840271 2.5160882472991943
821 3.210989236831665 1.2678120136260986 2.3836565017700195 nan nan nan nan 0.820185124874115 2.521463394165039
822 3.2125911712646484 1.2688546180725098 2.3850250244140625 nan nan nan nan 0.8216131329536438 2.5220746994018555
823 3.2137904167175293 1.2623299360275269 2.3865597248077393 nan nan nan nan 0.8138962984085083 2.5247323513031006
824 3.2154293060302734 1.2685680389404297 2.3865363597869873 nan nan nan nan 0.8217802047729492 2.5258891582489014
825 3.2141997814178467 1.2694029808044434 2.385683298110962 nan nan nan nan 0.8195195198059082 2.5249292850494385
826 3.2005364894866943 1.2616461515426636 2.376507520675659 nan nan nan nan 0.810092568397522 2.513925790786743
827 3.201467514038086 1.263932704925537 2.3765830993652344 nan nan nan nan 0.8126345276832581 2.5150434970855713
828 3.198338747024536 1.2579721212387085 2.3755552768707275 nan nan nan nan 0.8126478791236877 2.5107791423797607
829 3.2078213691711426 1.2664620876312256 2.3815460205078125 nan nan nan nan 0.8145533204078674 2.5194759368896484
830 3.2101948261260986 1.2663254737854004 2.3831946849823 nan nan nan nan 0.8184023499488831 2.521132707595825
831 3.1924378871917725 1.2547266483306885 2.3712358474731445 nan nan nan nan 0.8056097626686096 2.507312774658203
832 3.2103517055511475 1.2667169570922852 2.383175849914551 nan nan nan nan 0.8156434893608093 2.522020101547241
833 3.2170937061309814 1.2714694738388062 2.3883824348449707 nan nan nan nan 0.820533812046051 2.5258595943450928
834 3.2090322971343994 1.2625387907028198 2.383051872253418 nan nan nan nan 0.8131690621376038 2.52043080329895
835 3.2155814170837402 1.270122766494751 2.387207269668579 nan nan nan nan 0.8178239464759827 2.5253920555114746
836 3.198690414428711 1.259687900543213 2.3755574226379395 nan nan nan nan 0.8083845973014832 2.512126922607422
837 3.226841688156128 1.280483603477478 2.3945205211639404 nan nan nan nan 0.8246155977249146 2.534360647201538
838 3.214651584625244 1.269441843032837 2.3865020275115967 nan nan nan nan 0.816399097442627 2.524991273880005
839 3.202442169189453 1.2670414447784424 2.3776800632476807 nan nan nan nan 0.8113865256309509 2.514815092086792
840 3.2207746505737305 1.2716411352157593 2.3910274505615234 nan nan nan nan 0.812707781791687 2.5309343338012695
841 3.2148079872131348 1.2736310958862305 2.386122465133667 nan nan nan nan 0.8174821138381958 2.525070905685425
842 3.2172577381134033 1.2718918323516846 2.3883233070373535 nan nan nan nan 0.8172172904014587 2.5269501209259033
843 3.2135424613952637 1.2733433246612549 2.3856868743896484 nan nan nan nan 0.8157840967178345 2.5233030319213867
844 3.2123005390167236 1.2709013223648071 2.384643316268921 nan nan nan nan 0.813937783241272 2.523266553878784
845 3.221511125564575 1.2764254808425903 2.391327142715454 nan nan nan nan 0.819671630859375 2.529752731323242
846 3.2124531269073486 1.2723370790481567 2.3845019340515137 nan nan nan nan 0.8145495057106018 2.5235066413879395
847 3.199277400970459 1.2650279998779297 2.375284433364868 nan nan nan nan 0.8056341409683228 2.5135650634765625
848 3.2036056518554688 1.2666915655136108 2.3781330585479736 nan nan nan nan 0.8072834610939026 2.517591714859009
849 3.2131757736206055 1.2745516300201416 2.3848392963409424 nan nan nan nan 0.8150022029876709 2.524030923843384
850 3.2075982093811035 1.2680565118789673 2.3816585540771484 nan nan nan nan 0.8075825572013855 2.5197901725769043
851 3.2211711406707764 1.284045696258545 2.3898253440856934 nan nan nan nan 0.821366012096405 2.530078649520874
852 3.2082583904266357 1.264994740486145 2.3826687335968018 nan nan nan nan 0.8037316203117371 2.5207371711730957
853 3.217231035232544 1.2731733322143555 2.38850998878479 nan nan nan nan 0.8168929815292358 2.5263209342956543
854 3.211153745651245 1.2733967304229736 2.383814811706543 nan nan nan nan 0.8102105855941772 2.5224180221557617
855 3.2074766159057617 1.2726879119873047 2.3807733058929443 nan nan nan nan 0.8080545663833618 2.5202479362487793
856 3.2078261375427246 1.270063877105713 2.3815674781799316 nan nan nan nan 0.8056339025497437 2.520508050918579
857 3.20845627784729 1.275045394897461 2.381303310394287 nan nan nan nan 0.8124462962150574 2.5201900005340576
858 3.2176966667175293 1.2825291156768799 2.387637138366699 nan nan nan nan 0.8202565908432007 2.5266401767730713
859 3.2199223041534424 1.2845739126205444 2.3890931606292725 nan nan nan nan 0.8193931579589844 2.528834104537964
860 3.201143980026245 1.265745759010315 2.3769919872283936 nan nan nan nan 0.8036292791366577 2.514885425567627
861 3.2150771617889404 1.2803314924240112 2.3859493732452393 nan nan nan nan 0.8171185851097107 2.524796485900879
862 3.208534002304077 1.2723854780197144 2.38136887550354 nan nan nan nan 0.8055606484413147 2.5221543312072754
863 3.216137170791626 1.2816740274429321 2.3864552974700928 nan nan nan nan 0.8141968250274658 2.5266451835632324
864 3.213965892791748 1.281665325164795 2.384941816329956 nan nan nan nan 0.8128642439842224 2.524728298187256
865 3.210981845855713 1.2754966020584106 2.3832790851593018 nan nan nan nan 0.8109756708145142 2.5225043296813965
866 3.205296754837036 1.2770774364471436 2.3782410621643066 nan nan nan nan 0.8106231689453125 2.518688917160034
867 3.207770347595215 1.278193712234497 2.380678653717041 nan nan nan nan 0.8108812570571899 2.519477128982544
868 3.2215397357940674 1.2839435338974 2.3902406692504883 nan nan nan nan 0.819332480430603 2.5305590629577637
869 3.2156128883361816 1.2780557870864868 2.3866078853607178 nan nan nan nan 0.8109685778617859 2.526449680328369
870 3.2086997032165527 1.2782169580459595 2.3815250396728516 nan nan nan nan 0.8065130114555359 2.5208828449249268
871 3.2132909297943115 1.2810754776000977 2.384180784225464 nan nan nan nan 0.8106710910797119 2.52518630027771
872 3.207277774810791 1.2776323556900024 2.38041615486145 nan nan nan nan 0.8094440698623657 2.5192184448242188
873 3.201603651046753 1.2756574153900146 2.3760976791381836 nan nan nan nan 0.8075252771377563 2.5150177478790283
874 3.2249202728271484 1.290891408920288 2.392291307449341 nan nan nan nan 0.8167896866798401 2.5336904525756836
875 3.2011196613311768 1.2748059034347534 2.375554084777832 nan nan nan nan 0.8060702681541443 2.5154035091400146
876 3.2147395610809326 1.2781258821487427 2.3858582973480225 nan nan nan nan 0.8111444711685181 2.525803327560425
877 3.200772762298584 1.2757556438446045 2.3754947185516357 nan nan nan nan 0.8051373958587646 2.514686107635498
878 3.194744825363159 1.2649314403533936 2.3721539974212646 nan nan nan nan 0.800481379032135 2.5099973678588867
879 3.2027435302734375 1.2754242420196533 2.3769278526306152 nan nan nan nan 0.806490957736969 2.5163440704345703
880 3.205150604248047 1.2777599096298218 2.3787457942962646 nan nan nan nan 0.8070768117904663 2.5179035663604736
881 3.210326671600342 1.2854704856872559 2.38193941116333 nan nan nan nan 0.8092995285987854 2.52195143699646
882 3.1952130794525146 1.2672817707061768 2.3720061779022217 nan nan nan nan 0.7975202202796936 2.511537790298462
883 3.2042317390441895 1.2742159366607666 2.3783061504364014 nan nan nan nan 0.8025500178337097 2.5181899070739746
884 3.2090981006622314 1.283010721206665 2.381065607070923 nan nan nan nan 0.8116537928581238 2.5207712650299072
885 3.201181411743164 1.2712829113006592 2.376452922821045 nan nan nan nan 0.8001862168312073 2.5156359672546387
886 3.213959217071533 1.2851967811584473 2.38456392288208 nan nan nan nan 0.8094778060913086 2.525438070297241
887 3.2060298919677734 1.280221939086914 2.3792285919189453 nan nan nan nan 0.8063541650772095 2.518698215484619
888 3.2066752910614014 1.27907133102417 2.3799691200256348 nan nan nan nan 0.8063862919807434 2.518991708755493
889 3.2087206840515137 1.284048080444336 2.3804521560668945 nan nan nan nan 0.8075051307678223 2.5217137336730957
890 3.2035176753997803 1.2748392820358276 2.377995252609253 nan nan nan nan 0.8008834719657898 2.5173075199127197
891 3.2076356410980225 1.2791346311569214 2.380403518676758 nan nan nan nan 0.8052712678909302 2.5206363201141357
