epoch loss_VAE loss_KLD loss_rec loss_SI loss_LI loss_AC loss_SC loss_C_KLD loss_C_rec
636 3.164867877960205 1.4714967012405396 2.319458484649658 nan nan nan nan 0.9209632873535156 2.4782729148864746
637 3.1804027557373047 1.4882843494415283 2.3292205333709717 nan nan nan nan 0.9292553663253784 2.4910173416137695
638 3.1756174564361572 1.4793089628219604 2.3265905380249023 nan nan nan nan 0.9250909686088562 2.487420082092285
639 3.16294002532959 1.4733003377914429 2.3169872760772705 nan nan nan nan 0.9200229048728943 2.4784185886383057
640 3.170989751815796 1.4790881872177124 2.322869062423706 nan nan nan nan 0.9223464131355286 2.4843509197235107
641 3.1771240234375 1.4890296459197998 2.326824426651001 nan nan nan nan 0.9262654185295105 2.488391876220703
642 3.163421869277954 1.471230387687683 2.3180277347564697 nan nan nan nan 0.9204340577125549 2.477825164794922
643 3.1662395000457764 1.4788107872009277 2.320004940032959 nan nan nan nan 0.9210060238838196 2.47900390625
644 3.1635901927948 1.477885127067566 2.317228317260742 nan nan nan nan 0.9211404919624329 2.478356122970581
645 3.1587274074554443 1.4764047861099243 2.314051866531372 nan nan nan nan 0.9187356233596802 2.473813533782959
646 3.159213066101074 1.4747196435928345 2.3143317699432373 nan nan nan nan 0.916874885559082 2.4751288890838623
647 3.1650164127349854 1.4728740453720093 2.3191769123077393 nan nan nan nan 0.9105875492095947 2.4809956550598145
648 3.172121047973633 1.489668846130371 2.322866439819336 nan nan nan nan 0.919365406036377 2.4855504035949707
649 3.1643059253692627 1.4755359888076782 2.3183364868164062 nan nan nan nan 0.9149276614189148 2.4795689582824707
650 3.1647534370422363 1.476346731185913 2.319033622741699 nan nan nan nan 0.9139822721481323 2.4792749881744385
651 3.175062656402588 1.4922384023666382 2.3251688480377197 nan nan nan nan 0.9235303401947021 2.486659526824951
652 3.159576892852783 1.4776276350021362 2.314411163330078 nan nan nan nan 0.9164193272590637 2.4753527641296387
653 3.1839439868927 1.4995580911636353 2.3312551975250244 nan nan nan nan 0.9240440726280212 2.4942357540130615
654 3.1643881797790527 1.4783231019973755 2.318087577819824 nan nan nan nan 0.9133322238922119 2.480025291442871
655 3.1676254272460938 1.4898672103881836 2.3199586868286133 nan nan nan nan 0.9178338646888733 2.4808433055877686
656 3.1664156913757324 1.4812898635864258 2.3193471431732178 nan nan nan nan 0.9125812649726868 2.481928586959839
657 3.1680893898010254 1.4840418100357056 2.320695400238037 nan nan nan nan 0.9177074432373047 2.481672525405884
658 3.1756372451782227 1.4929924011230469 2.3257672786712646 nan nan nan nan 0.9204698204994202 2.4873015880584717
659 3.1698966026306152 1.4830466508865356 2.3219332695007324 nan nan nan nan 0.9135451316833496 2.484567165374756
660 3.1791882514953613 1.4897664785385132 2.3292055130004883 nan nan nan nan 0.915884792804718 2.4905107021331787
661 3.1688873767852783 1.486031174659729 2.3211610317230225 nan nan nan nan 0.9142576456069946 2.4829492568969727
662 3.175208806991577 1.4950501918792725 2.3249149322509766 nan nan nan nan 0.9187688827514648 2.487908363342285
663 3.1608166694641113 1.4762247800827026 2.315995693206787 nan nan nan nan 0.9064972996711731 2.4774246215820312
664 3.1731414794921875 1.4823479652404785 2.3253543376922607 nan nan nan nan 0.908135175704956 2.4867329597473145
665 3.169766664505005 1.485654592514038 2.321979522705078 nan nan nan nan 0.9118887782096863 2.483973264694214
666 3.154660701751709 1.4764870405197144 2.311323404312134 nan nan nan nan 0.9031962156295776 2.472602367401123
667 3.170135021209717 1.487451195716858 2.322068691253662 nan nan nan nan 0.9090834259986877 2.4848809242248535
668 3.162813186645508 1.4793580770492554 2.3175158500671387 nan nan nan nan 0.9072396159172058 2.478400468826294
669 3.1693036556243896 1.4940959215164185 2.3210315704345703 nan nan nan nan 0.912699282169342 2.4829087257385254
670 3.1619796752929688 1.4826627969741821 2.3164138793945312 nan nan nan nan 0.9072206616401672 2.477945327758789
671 3.165992498397827 1.4879909753799438 2.3189847469329834 nan nan nan nan 0.9121737480163574 2.4803805351257324
672 3.1832375526428223 1.5023953914642334 2.3305301666259766 nan nan nan nan 0.9140286445617676 2.4954254627227783
673 3.171625852584839 1.4832465648651123 2.3236196041107178 nan nan nan nan 0.9047167301177979 2.4870705604553223
674 3.1749579906463623 1.4844433069229126 2.3261680603027344 nan nan nan nan 0.9053184986114502 2.4896109104156494
675 3.158174514770508 1.478750228881836 2.314091920852661 nan nan nan nan 0.8974271416664124 2.4761979579925537
676 3.1568806171417236 1.482592225074768 2.312246322631836 nan nan nan nan 0.9055578112602234 2.474391222000122
677 3.15490984916687 1.4750962257385254 2.311549186706543 nan nan nan nan 0.8984365463256836 2.4739763736724854
678 3.1647286415100098 1.4821316003799438 2.3183865547180176 nan nan nan nan 0.8994086384773254 2.482269763946533
679 3.1714940071105957 1.4949707984924316 2.3225021362304688 nan nan nan nan 0.9114457368850708 2.4852960109710693
680 3.1592178344726562 1.480385422706604 2.3152008056640625 nan nan nan nan 0.9000349640846252 2.4756381511688232
681 3.165825128555298 1.4872888326644897 2.319038152694702 nan nan nan nan 0.9012839794158936 2.4821889400482178
682 3.160921335220337 1.4883997440338135 2.3153672218322754 nan nan nan nan 0.9005868434906006 2.477677583694458
683 3.1718244552612305 1.4973254203796387 2.3226687908172607 nan nan nan nan 0.9080170392990112 2.4859728813171387
684 3.1648426055908203 1.4895484447479248 2.318146228790283 nan nan nan nan 0.9021809697151184 2.480984926223755
685 3.1594767570495605 1.4875863790512085 2.314516544342041 nan nan nan nan 0.9016429781913757 2.475864887237549
686 3.159945011138916 1.491597056388855 2.3141045570373535 nan nan nan nan 0.9026530385017395 2.476810932159424
687 3.1716010570526123 1.5026737451553345 2.322112798690796 nan nan nan nan 0.9073700308799744 2.4856090545654297
688 3.1689624786376953 1.4990456104278564 2.3200621604919434 nan nan nan nan 0.9069544672966003 2.4841859340667725
689 3.1546623706817627 1.4864773750305176 2.3108789920806885 nan nan nan nan 0.8989389538764954 2.472348213195801
690 3.171922206878662 1.5005964040756226 2.3227171897888184 nan nan nan nan 0.9041008353233337 2.4862403869628906
691 3.1584200859069824 1.4894192218780518 2.31362247467041 nan nan nan nan 0.8982909321784973 2.4754221439361572
692 3.1590664386749268 1.4863040447235107 2.3138844966888428 nan nan nan nan 0.896649181842804 2.477400779724121
693 3.1565604209899902 1.485067367553711 2.311628580093384 nan nan nan nan 0.8928514122962952 2.47690486907959
694 3.1573574542999268 1.4890828132629395 2.312211275100708 nan nan nan nan 0.8970377445220947 2.476010799407959
695 3.1753482818603516 1.4999295473098755 2.3251378536224365 nan nan nan nan 0.9047324657440186 2.4896280765533447
696 3.176501750946045 1.4955637454986572 2.3264830112457275 nan nan nan nan 0.893881618976593 2.4927496910095215
697 3.157541275024414 1.4842491149902344 2.312617063522339 nan nan nan nan 0.8949975967407227 2.4770150184631348
698 3.17169189453125 1.502707600593567 2.3219516277313232 nan nan nan nan 0.9014261960983276 2.4873297214508057
699 3.16973876953125 1.505488634109497 2.3206307888031006 nan nan nan nan 0.9042097330093384 2.4841713905334473
700 3.1631531715393066 1.4901692867279053 2.3171257972717285 nan nan nan nan 0.8957581520080566 2.480130434036255
701 3.164738655090332 1.5057224035263062 2.3161661624908447 nan nan nan nan 0.8983857035636902 2.482218027114868
702 3.1623198986053467 1.4936894178390503 2.3162646293640137 nan nan nan nan 0.8971226811408997 2.478875160217285
703 3.153945207595825 1.485375165939331 2.3103532791137695 nan nan nan nan 0.8888837695121765 2.473909854888916
704 3.1635243892669678 1.4937824010849 2.3168094158172607 nan nan nan nan 0.8938468098640442 2.481313705444336
705 3.1761741638183594 1.5028190612792969 2.3257558345794678 nan nan nan nan 0.9015434384346008 2.490433931350708
706 3.1837522983551025 1.5131793022155762 2.3307342529296875 nan nan nan nan 0.9027242660522461 2.496354818344116
707 3.1568994522094727 1.4887667894363403 2.312178611755371 nan nan nan nan 0.8902773261070251 2.4763925075531006
708 3.1575748920440674 1.4917913675308228 2.312776803970337 nan nan nan nan 0.8914120197296143 2.475985050201416
709 3.1756081581115723 1.5062881708145142 2.3245646953582764 nan nan nan nan 0.8991332650184631 2.491246223449707
710 3.162846326828003 1.4968125820159912 2.316720962524414 nan nan nan nan 0.8911334872245789 2.479801893234253
711 3.153698205947876 1.4866183996200562 2.3103089332580566 nan nan nan nan 0.8890958428382874 2.4731152057647705
712 3.174160957336426 1.499489188194275 2.3247618675231934 nan nan nan nan 0.8935996890068054 2.4898462295532227
713 3.1822593212127686 1.512634515762329 2.3296384811401367 nan nan nan nan 0.8993412852287292 2.4957504272460938
714 3.1584103107452393 1.4901580810546875 2.3135292530059814 nan nan nan nan 0.8857674598693848 2.4779396057128906
715 3.161214828491211 1.4978828430175781 2.314983606338501 nan nan nan nan 0.8915519714355469 2.4790616035461426
716 3.1680238246917725 1.5038272142410278 2.319459915161133 nan nan nan nan 0.8890981674194336 2.485752820968628
717 3.1532232761383057 1.49131178855896 2.309708833694458 nan nan nan nan 0.8855113983154297 2.472954273223877
718 3.158372640609741 1.4970662593841553 2.3132541179656982 nan nan nan nan 0.8895838856697083 2.47625470161438
719 3.155757427215576 1.506028175354004 2.309893846511841 nan nan nan nan 0.8906069397926331 2.4747025966644287
720 3.1863925457000732 1.5219101905822754 2.3320422172546387 nan nan nan nan 0.9029778242111206 2.4982802867889404
721 3.161207914352417 1.5027679204940796 2.3142828941345215 nan nan nan nan 0.892254650592804 2.4793283939361572
722 3.159043312072754 1.497688889503479 2.3133795261383057 nan nan nan nan 0.8889600038528442 2.4776153564453125
723 3.1538147926330566 1.4993797540664673 2.308969259262085 nan nan nan nan 0.888282060623169 2.473684072494507
724 3.1467013359069824 1.486560344696045 2.305004835128784 nan nan nan nan 0.8797744512557983 2.468806028366089
725 3.1648542881011963 1.4979732036590576 2.3180489540100098 nan nan nan nan 0.8883860111236572 2.4822816848754883
726 3.153123617172241 1.4918564558029175 2.3092949390411377 nan nan nan nan 0.8836506009101868 2.4738049507141113
727 3.1819100379943848 1.5206595659255981 2.3289260864257812 nan nan nan nan 0.8937836289405823 2.495842218399048
728 3.1740708351135254 1.5047452449798584 2.3237786293029785 nan nan nan nan 0.8891409039497375 2.491436719894409
729 3.1689674854278564 1.4986344575881958 2.321377992630005 nan nan nan nan 0.8821650147438049 2.486605405807495
730 3.1495277881622314 1.493018627166748 2.3063454627990723 nan nan nan nan 0.8806968331336975 2.4714348316192627
731 3.155710220336914 1.4984674453735352 2.3105034828186035 nan nan nan nan 0.882963240146637 2.4764111042022705
732 3.1597204208374023 1.5000485181808472 2.314175844192505 nan nan nan nan 0.8841850161552429 2.4781291484832764
733 3.165400743484497 1.5046676397323608 2.3177287578582764 nan nan nan nan 0.8844428062438965 2.4836819171905518
734 3.1722724437713623 1.5128775835037231 2.322319507598877 nan nan nan nan 0.8889653086662292 2.4884450435638428
735 3.161390781402588 1.5072733163833618 2.31398606300354 nan nan nan nan 0.8889549374580383 2.4801199436187744
736 3.1799533367156982 1.5248278379440308 2.327155113220215 nan nan nan nan 0.8969992399215698 2.4932122230529785
737 3.1687679290771484 1.5048085451126099 2.32023024559021 nan nan nan nan 0.884850263595581 2.486649990081787
738 3.1637420654296875 1.5092692375183105 2.3160500526428223 nan nan nan nan 0.8850042819976807 2.4820258617401123
739 3.152482032775879 1.5021616220474243 2.3083291053771973 nan nan nan nan 0.8792889714241028 2.4730093479156494
740 3.153632402420044 1.5012986660003662 2.3087921142578125 nan nan nan nan 0.8822702169418335 2.474419116973877
741 3.170549154281616 1.5112136602401733 2.320866346359253 nan nan nan nan 0.8866491913795471 2.4880127906799316
742 3.1706466674804688 1.5143060684204102 2.321129560470581 nan nan nan nan 0.888699471950531 2.4866926670074463
743 3.1726317405700684 1.5118749141693115 2.322984457015991 nan nan nan nan 0.8828301429748535 2.4894063472747803
744 3.160459041595459 1.5044074058532715 2.3137338161468506 nan nan nan nan 0.8823590874671936 2.4802825450897217
745 3.1532814502716064 1.500051498413086 2.3089287281036377 nan nan nan nan 0.8754974603652954 2.474909782409668
746 3.161515712738037 1.5037795305252075 2.315305471420288 nan nan nan nan 0.8757397532463074 2.481123685836792
747 3.1666100025177 1.5162309408187866 2.31772780418396 nan nan nan nan 0.8836100697517395 2.4844396114349365
748 3.159611225128174 1.5057339668273926 2.31354022026062 nan nan nan nan 0.8803446888923645 2.4787709712982178
749 3.1553633213043213 1.5104385614395142 2.3097643852233887 nan nan nan nan 0.8757867813110352 2.4760971069335938
750 3.1563730239868164 1.5068905353546143 2.3107686042785645 nan nan nan nan 0.8762727975845337 2.4771242141723633
751 3.158602476119995 1.5105328559875488 2.3124494552612305 nan nan nan nan 0.8760114908218384 2.478438377380371
752 3.1503398418426514 1.5054128170013428 2.307215929031372 nan nan nan nan 0.8755772113800049 2.470184803009033
753 3.154444694519043 1.513537883758545 2.308523416519165 nan nan nan nan 0.8787699341773987 2.475158452987671
754 3.1865551471710205 1.5421102046966553 2.331010580062866 nan nan nan nan 0.8919902443885803 2.498891592025757
755 3.166959762573242 1.5162484645843506 2.3184731006622314 nan nan nan nan 0.8805831670761108 2.484391212463379
756 3.1559460163116455 1.5171597003936768 2.3094794750213623 nan nan nan nan 0.882523775100708 2.4753758907318115
757 3.155748128890991 1.5227376222610474 2.3091983795166016 nan nan nan nan 0.8829092383384705 2.4742698669433594
758 3.1557250022888184 1.5146665573120117 2.3098020553588867 nan nan nan nan 0.8804260492324829 2.47511625289917
759 3.1528964042663574 1.5190563201904297 2.307286024093628 nan nan nan nan 0.8776959776878357 2.4730284214019775
760 3.1594505310058594 1.5233125686645508 2.31111216545105 nan nan nan nan 0.8832358121871948 2.4791479110717773
761 3.1623618602752686 1.5321060419082642 2.312929630279541 nan nan nan nan 0.8878647685050964 2.4798152446746826
762 3.158841371536255 1.5165951251983643 2.312021255493164 nan nan nan nan 0.8825427293777466 2.4773480892181396
763 3.1675586700439453 1.530347466468811 2.316744565963745 nan nan nan nan 0.8847045302391052 2.485640048980713
764 3.1576294898986816 1.515394687652588 2.3110551834106445 nan nan nan nan 0.8793650269508362 2.477247714996338
765 3.155221939086914 1.5140801668167114 2.3090357780456543 nan nan nan nan 0.8799564242362976 2.4756557941436768
766 3.1574296951293945 1.521436095237732 2.3105051517486572 nan nan nan nan 0.8806033134460449 2.4764115810394287
767 3.143364667892456 1.510034203529358 2.3007688522338867 nan nan nan nan 0.8731875419616699 2.465893268585205
768 3.151536226272583 1.5247730016708374 2.3050854206085205 nan nan nan nan 0.8851009607315063 2.471543312072754
769 3.1448378562927246 1.5098134279251099 2.3014447689056396 nan nan nan nan 0.8770464658737183 2.467349052429199
770 3.158099412918091 1.5263280868530273 2.3107967376708984 nan nan nan nan 0.8789700865745544 2.476785182952881
771 3.1656556129455566 1.5309412479400635 2.3158774375915527 nan nan nan nan 0.8799344897270203 2.483642578125
772 3.1643800735473633 1.5281347036361694 2.3145601749420166 nan nan nan nan 0.8857054114341736 2.4826231002807617
773 3.150196075439453 1.517646312713623 2.3052022457122803 nan nan nan nan 0.8777437806129456 2.4709887504577637
774 3.1558711528778076 1.5213630199432373 2.3092033863067627 nan nan nan nan 0.880247950553894 2.4753634929656982
775 3.167634963989258 1.5327610969543457 2.316909074783325 nan nan nan nan 0.881894588470459 2.4855756759643555
776 3.1535868644714355 1.5202394723892212 2.3076915740966797 nan nan nan nan 0.8758111596107483 2.474015474319458
777 3.144347667694092 1.5160250663757324 2.3008060455322266 nan nan nan nan 0.8720561265945435 2.46720552444458
778 3.1528680324554443 1.515142560005188 2.3075292110443115 nan nan nan nan 0.8759777545928955 2.4736008644104004
779 3.158435583114624 1.5287294387817383 2.310633897781372 nan nan nan nan 0.8814554214477539 2.476940155029297
780 3.1486713886260986 1.5161113739013672 2.304075002670288 nan nan nan nan 0.8739827275276184 2.47064208984375
781 3.163458824157715 1.5351370573043823 2.3137588500976562 nan nan nan nan 0.8832429051399231 2.4811079502105713
782 3.1512644290924072 1.5146352052688599 2.3064770698547363 nan nan nan nan 0.870220422744751 2.4731104373931885
783 3.1527726650238037 1.522460699081421 2.3064510822296143 nan nan nan nan 0.875879168510437 2.4740853309631348
784 3.1690876483917236 1.5300681591033936 2.3185782432556152 nan nan nan nan 0.8802967667579651 2.4865808486938477
785 3.172499656677246 1.5382490158081055 2.3204305171966553 nan nan nan nan 0.8824582099914551 2.4889962673187256
786 3.1630971431732178 1.5286160707473755 2.3142058849334717 nan nan nan nan 0.8788467049598694 2.481529712677002
787 3.1520140171051025 1.519195795059204 2.3065898418426514 nan nan nan nan 0.8712353110313416 2.4735679626464844
788 3.161526679992676 1.5289161205291748 2.3129894733428955 nan nan nan nan 0.8754920959472656 2.480802536010742
789 3.1603622436523438 1.5309512615203857 2.312116861343384 nan nan nan nan 0.8779319524765015 2.478858232498169
790 3.150547981262207 1.5154234170913696 2.3055319786071777 nan nan nan nan 0.8698159456253052 2.473203659057617
791 3.155848503112793 1.5284428596496582 2.308091878890991 nan nan nan nan 0.8746427893638611 2.4772355556488037
792 3.1670663356781006 1.537697196006775 2.3165485858917236 nan nan nan nan 0.8831357955932617 2.4836959838867188
793 3.163092851638794 1.5285215377807617 2.3144619464874268 nan nan nan nan 0.8769988417625427 2.4813942909240723
794 3.164578437805176 1.5297151803970337 2.315328598022461 nan nan nan nan 0.8774396777153015 2.4828996658325195
795 3.148899793624878 1.5213963985443115 2.3039681911468506 nan nan nan nan 0.8740967512130737 2.4703245162963867
796 3.154493570327759 1.526788592338562 2.307960271835327 nan nan nan nan 0.8735753297805786 2.474790573120117
797 3.1566457748413086 1.5287988185882568 2.309265613555908 nan nan nan nan 0.8738054037094116 2.4768974781036377
798 3.155874252319336 1.5327470302581787 2.3080122470855713 nan nan nan nan 0.8750572204589844 2.4765119552612305
799 3.1556785106658936 1.5269546508789062 2.3084962368011475 nan nan nan nan 0.8745865225791931 2.4763271808624268
800 3.1456189155578613 1.5174224376678467 2.3016114234924316 nan nan nan nan 0.8723062872886658 2.4683165550231934
801 3.1547787189483643 1.5318198204040527 2.3070437908172607 nan nan nan nan 0.8750497698783875 2.476008176803589
802 3.1490530967712402 1.5200031995773315 2.3038957118988037 nan nan nan nan 0.8674901723861694 2.4724371433258057
803 3.15529203414917 1.5374726057052612 2.307004928588867 nan nan nan nan 0.8783063888549805 2.4755361080169678
804 3.1664328575134277 1.5334020853042603 2.3168740272521973 nan nan nan nan 0.876511812210083 2.4837088584899902
805 3.1518685817718506 1.5217738151550293 2.3064820766448975 nan nan nan nan 0.8682083487510681 2.4735238552093506
806 3.166001319885254 1.5303932428359985 2.316457986831665 nan nan nan nan 0.8688477277755737 2.4856388568878174
807 3.1613101959228516 1.5319678783416748 2.3124840259552 nan nan nan nan 0.8763518333435059 2.4805126190185547
808 3.164837598800659 1.541683554649353 2.314347267150879 nan nan nan nan 0.8779305219650269 2.4829933643341064
809 3.1566574573516846 1.5267096757888794 2.3093936443328857 nan nan nan nan 0.8717352747917175 2.4775025844573975
810 3.161339044570923 1.5310602188110352 2.312128782272339 nan nan nan nan 0.8731274008750916 2.482118606567383
811 3.1508660316467285 1.530912160873413 2.3045737743377686 nan nan nan nan 0.872786819934845 2.4721903800964355
812 3.162602424621582 1.5423884391784668 2.312498092651367 nan nan nan nan 0.8758529424667358 2.4816012382507324
813 3.163055896759033 1.5350993871688843 2.313748598098755 nan nan nan nan 0.8732925653457642 2.4821581840515137
814 3.1533102989196777 1.5308510065078735 2.3062288761138916 nan nan nan nan 0.8736735582351685 2.4745819568634033
815 3.172013282775879 1.5530160665512085 2.3187549114227295 nan nan nan nan 0.8802704811096191 2.4886651039123535
816 3.171812057495117 1.535230278968811 2.3209481239318848 nan nan nan nan 0.8735267519950867 2.488701105117798
817 3.1482784748077393 1.5284925699234009 2.303255796432495 nan nan nan nan 0.8671550750732422 2.4702253341674805
818 3.1612236499786377 1.5349897146224976 2.3120906352996826 nan nan nan nan 0.8696298003196716 2.48183274269104
819 3.145850658416748 1.5239300727844238 2.3012888431549072 nan nan nan nan 0.8658117055892944 2.469515323638916
820 3.151449680328369 1.524402141571045 2.3057010173797607 nan nan nan nan 0.86505526304245 2.474187135696411
821 3.1589763164520264 1.5399420261383057 2.3101415634155273 nan nan nan nan 0.8717312216758728 2.4789257049560547
822 3.159818649291992 1.5402978658676147 2.3105762004852295 nan nan nan nan 0.8701677918434143 2.4803197383880615
823 3.161789655685425 1.5317096710205078 2.31303071975708 nan nan nan nan 0.8679754734039307 2.4822962284088135
824 3.1630263328552246 1.5382205247879028 2.312940835952759 nan nan nan nan 0.8712062835693359 2.4834957122802734
825 3.162605047225952 1.5457674264907837 2.3118605613708496 nan nan nan nan 0.8782445192337036 2.4817287921905518
826 3.1494882106781006 1.531042456626892 2.303407907485962 nan nan nan nan 0.8683047890663147 2.472085952758789
827 3.149301767349243 1.5346978902816772 2.302781581878662 nan nan nan nan 0.8703241944313049 2.4717557430267334
828 3.1472091674804688 1.5251739025115967 2.302670478820801 nan nan nan nan 0.8653431534767151 2.4698565006256104
829 3.156724214553833 1.535857915878296 2.308573007583618 nan nan nan nan 0.8673002123832703 2.4783592224121094
830 3.158937692642212 1.5290566682815552 2.3107657432556152 nan nan nan nan 0.8649994134902954 2.481106996536255
831 3.1422455310821533 1.527039885520935 2.298752546310425 nan nan nan nan 0.8620912432670593 2.4660587310791016
832 3.159389019012451 1.5364339351654053 2.310945510864258 nan nan nan nan 0.8645058870315552 2.4804556369781494
833 3.1653730869293213 1.5378155708312988 2.315443992614746 nan nan nan nan 0.8661423325538635 2.4852168560028076
834 3.1571035385131836 1.5342682600021362 2.3094213008880615 nan nan nan nan 0.8708326816558838 2.4771852493286133
835 3.163618564605713 1.540351390838623 2.3135876655578613 nan nan nan nan 0.8658644556999207 2.4842653274536133
836 3.147430896759033 1.524398684501648 2.302563190460205 nan nan nan nan 0.8642765879631042 2.4709725379943848
837 3.1746273040771484 1.553030014038086 2.3206846714019775 nan nan nan nan 0.8722503185272217 2.492680311203003
838 3.1621623039245605 1.5367951393127441 2.313120126724243 nan nan nan nan 0.8693892955780029 2.4817123413085938
839 3.1516194343566895 1.5226222276687622 2.3060877323150635 nan nan nan nan 0.8592051863670349 2.4753458499908447
840 3.168989419937134 1.5471254587173462 2.3173420429229736 nan nan nan nan 0.8664165735244751 2.4881815910339355
841 3.163011312484741 1.5450290441513062 2.312396764755249 nan nan nan nan 0.868583083152771 2.4837119579315186
842 3.1655256748199463 1.537764310836792 2.3154914379119873 nan nan nan nan 0.8699902296066284 2.484727382659912
843 3.1616568565368652 1.5498617887496948 2.311354398727417 nan nan nan nan 0.8699779510498047 2.48129940032959
844 3.1601431369781494 1.5395342111587524 2.3110432624816895 nan nan nan nan 0.8683183193206787 2.4806861877441406
845 3.169548749923706 1.550915002822876 2.316938877105713 nan nan nan nan 0.8732092976570129 2.4882144927978516
846 3.159839630126953 1.5391595363616943 2.310717821121216 nan nan nan nan 0.8649259805679321 2.481362819671631
847 3.1476187705993652 1.5311391353607178 2.3021857738494873 nan nan nan nan 0.862635612487793 2.4711594581604004
848 3.152437210083008 1.5393235683441162 2.305248737335205 nan nan nan nan 0.8645748496055603 2.4745726585388184
849 3.161301612854004 1.5412110090255737 2.311633586883545 nan nan nan nan 0.8613491654396057 2.4833438396453857
850 3.1566848754882812 1.5375971794128418 2.309026002883911 nan nan nan nan 0.8582347631454468 2.4788248538970947
851 3.1680045127868652 1.5536751747131348 2.315230369567871 nan nan nan nan 0.8735586404800415 2.4873034954071045
852 3.1574294567108154 1.5335426330566406 2.31006121635437 nan nan nan nan 0.8564462065696716 2.479710340499878
853 3.1654722690582275 1.5453290939331055 2.3149969577789307 nan nan nan nan 0.8666302561759949 2.4847469329833984
854 3.159982204437256 1.5491070747375488 2.310204267501831 nan nan nan nan 0.8672295808792114 2.480281114578247
855 3.1563146114349365 1.5447731018066406 2.307548999786377 nan nan nan nan 0.8620020747184753 2.478701591491699
856 3.1570329666137695 1.5395556688308716 2.309400796890259 nan nan nan nan 0.862359344959259 2.4776947498321533
857 3.156325578689575 1.5453531742095947 2.3077759742736816 nan nan nan nan 0.8601452708244324 2.4785304069519043
858 3.165895462036133 1.5558842420578003 2.313807487487793 nan nan nan nan 0.8722559213638306 2.484905481338501
859 3.167509078979492 1.5525306463241577 2.3156051635742188 nan nan nan nan 0.8700621724128723 2.486293077468872
860 3.150001049041748 1.530342936515808 2.3047871589660645 nan nan nan nan 0.8553141355514526 2.4732964038848877
861 3.162672758102417 1.5503947734832764 2.31223464012146 nan nan nan nan 0.8654249906539917 2.4827818870544434
862 3.1562979221343994 1.5432705879211426 2.3078126907348633 nan nan nan nan 0.8615326881408691 2.4785289764404297
863 3.1636250019073486 1.5486584901809692 2.313227415084839 nan nan nan nan 0.8659600019454956 2.483320474624634
864 3.1621804237365723 1.5494303703308105 2.311863660812378 nan nan nan nan 0.8664880990982056 2.482323169708252
865 3.1586666107177734 1.5511187314987183 2.3087503910064697 nan nan nan nan 0.8664291501045227 2.4797892570495605
866 3.1538467407226562 1.5478363037109375 2.3051464557647705 nan nan nan nan 0.8650912642478943 2.4763529300689697
867 3.1555378437042236 1.5372499227523804 2.30838680267334 nan nan nan nan 0.8586946725845337 2.477330207824707
868 3.168966054916382 1.5554230213165283 2.3160159587860107 nan nan nan nan 0.8683141469955444 2.4887406826019287
869 3.16383957862854 1.5501023530960083 2.3131449222564697 nan nan nan nan 0.8664364218711853 2.483619213104248
870 3.1574416160583496 1.5467236042022705 2.3088018894195557 nan nan nan nan 0.8561508655548096 2.4796814918518066
871 3.1617980003356934 1.5529379844665527 2.311079502105713 nan nan nan nan 0.86448734998703 2.4826724529266357
872 3.155182361602783 1.5453665256500244 2.3069610595703125 nan nan nan nan 0.8609784841537476 2.477246046066284
873 3.149928092956543 1.5400124788284302 2.3031773567199707 nan nan nan nan 0.8586920499801636 2.4737322330474854
874 3.172315835952759 1.5624066591262817 2.318455696105957 nan nan nan nan 0.8658255338668823 2.490999937057495
875 3.1502835750579834 1.5415928363800049 2.3036108016967773 nan nan nan nan 0.8596445918083191 2.4732115268707275
876 3.1625657081604004 1.5480828285217285 2.3125052452087402 nan nan nan nan 0.8615080118179321 2.4832286834716797
877 3.1498613357543945 1.5378845930099487 2.303905725479126 nan nan nan nan 0.8518241047859192 2.4739139080047607
878 3.144458055496216 1.5273652076721191 2.3003158569335938 nan nan nan nan 0.8528475165367126 2.4700241088867188
879 3.151247262954712 1.5535691976547241 2.3028886318206787 nan nan nan nan 0.8628690838813782 2.473928689956665
880 3.154240131378174 1.544121265411377 2.306579113006592 nan nan nan nan 0.8555789589881897 2.477078676223755
881 3.159109115600586 1.5537232160568237 2.309046983718872 nan nan nan nan 0.8598471283912659 2.4810543060302734
882 3.145555019378662 1.525463581085205 2.3016581535339355 nan nan nan nan 0.8534027934074402 2.470242977142334
883 3.152376174926758 1.538899540901184 2.3057589530944824 nan nan nan nan 0.8541793823242188 2.4755699634552
884 3.1571171283721924 1.5460683107376099 2.308289051055908 nan nan nan nan 0.8582190871238708 2.479644298553467
885 3.1507508754730225 1.5397917032241821 2.30464506149292 nan nan nan nan 0.8529308438301086 2.473968029022217
886 3.162069082260132 1.5450119972229004 2.3120028972625732 nan nan nan nan 0.8554481863975525 2.484867811203003
887 3.1545472145080566 1.5427610874176025 2.3069846630096436 nan nan nan nan 0.8571476936340332 2.4769628047943115
888 3.1550889015197754 1.5436469316482544 2.3067407608032227 nan nan nan nan 0.8597509264945984 2.478052854537964
889 3.1566994190216064 1.5516597032546997 2.307492971420288 nan nan nan nan 0.8584981560707092 2.479059934616089
890 3.152233839035034 1.542100429534912 2.3051364421844482 nan nan nan nan 0.8559027314186096 2.475486993789673
891 3.1565608978271484 1.5458186864852905 2.3079230785369873 nan nan nan nan 0.860858678817749 2.4785656929016113
