epoch loss_VAE loss_KLD loss_rec loss_SI loss_LI loss_AC loss_SC loss_C
713 2.818786382675171 0.07086703181266785 2.7479193210601807 nan nan nan nan nan
714 2.804232358932495 0.07219094783067703 2.732041358947754 nan nan nan nan nan
715 2.7926254272460938 0.07361159473657608 2.7190136909484863 nan nan nan nan nan
716 2.787506341934204 0.07448180764913559 2.7130236625671387 nan nan nan nan nan
717 2.7992045879364014 0.07243002951145172 2.7267744541168213 nan nan nan nan nan
718 2.794966220855713 0.07197347283363342 2.722992420196533 nan nan nan nan nan
719 2.7967159748077393 0.07169798016548157 2.7250168323516846 nan nan nan nan nan
720 2.824803113937378 0.07069052755832672 2.754112482070923 nan nan nan nan nan
721 2.8051652908325195 0.07191874831914902 2.7332465648651123 nan nan nan nan nan
722 2.790781259536743 0.07313486933708191 2.717646837234497 nan nan nan nan nan
723 2.7933034896850586 0.07228019833564758 2.7210235595703125 nan nan nan nan nan
724 2.789144992828369 0.071635901927948 2.7175087928771973 nan nan nan nan nan
725 2.802366256713867 0.07258716970682144 2.7297794818878174 nan nan nan nan nan
726 2.805356979370117 0.07274835556745529 2.7326090335845947 nan nan nan nan nan
727 2.811514139175415 0.07167413085699081 2.739839792251587 nan nan nan nan nan
728 2.8153536319732666 0.07042510062456131 2.7449285984039307 nan nan nan nan nan
729 2.8046483993530273 0.07346538454294205 2.73118257522583 nan nan nan nan nan
730 2.7850253582000732 0.0698525533080101 2.715172290802002 nan nan nan nan nan
731 2.800234794616699 0.07301516830921173 2.727219343185425 nan nan nan nan nan
732 2.799999475479126 0.07214872539043427 2.727850914001465 nan nan nan nan nan
733 2.7910878658294678 0.07169729471206665 2.719390869140625 nan nan nan nan nan
734 2.802961587905884 0.07283511012792587 2.7301266193389893 nan nan nan nan nan
735 2.7955214977264404 0.07173296064138412 2.723788022994995 nan nan nan nan nan
736 2.801497459411621 0.07158835977315903 2.7299089431762695 nan nan nan nan nan
737 2.8072702884674072 0.07069585472345352 2.736574172973633 nan nan nan nan nan
738 2.7911059856414795 0.07268970459699631 2.718416213989258 nan nan nan nan nan
739 2.7853755950927734 0.07028298079967499 2.715092182159424 nan nan nan nan nan
740 2.7912046909332275 0.07173085957765579 2.719473361968994 nan nan nan nan nan
741 2.8127241134643555 0.07188086211681366 2.7408437728881836 nan nan nan nan nan
742 2.819573163986206 0.07360119372606277 2.745972156524658 nan nan nan nan nan
743 2.8116252422332764 0.07059410214424133 2.7410311698913574 nan nan nan nan nan
744 2.795531749725342 0.07112416625022888 2.724407434463501 nan nan nan nan nan
745 2.796126365661621 0.07101690024137497 2.725109100341797 nan nan nan nan nan
746 2.811354160308838 0.07135578989982605 2.7399983406066895 nan nan nan nan nan
747 2.817329168319702 0.07296767830848694 2.74436092376709 nan nan nan nan nan
748 2.797076463699341 0.07287720590829849 2.7241995334625244 nan nan nan nan nan
749 2.8018317222595215 0.07234819233417511 2.7294843196868896 nan nan nan nan nan
750 2.7886457443237305 0.07040631771087646 2.7182390689849854 nan nan nan nan nan
751 2.8005576133728027 0.07245845347642899 2.7280991077423096 nan nan nan nan nan
752 2.7982444763183594 0.07404438406229019 2.724200487136841 nan nan nan nan nan
753 2.8106367588043213 0.06990888714790344 2.7407279014587402 nan nan nan nan nan
754 2.814434289932251 0.06972023099660873 2.7447147369384766 nan nan nan nan nan
755 2.808584451675415 0.07132887095212936 2.737255573272705 nan nan nan nan nan
756 2.8028552532196045 0.0709967315196991 2.731858491897583 nan nan nan nan nan
757 2.8100061416625977 0.07106095552444458 2.738945245742798 nan nan nan nan nan
758 2.7996253967285156 0.0708780288696289 2.7287473678588867 nan nan nan nan nan
759 2.7976064682006836 0.07065605372190475 2.7269504070281982 nan nan nan nan nan
760 2.8133978843688965 0.07064519822597504 2.7427523136138916 nan nan nan nan nan
761 2.808595657348633 0.07263434678316116 2.7359609603881836 nan nan nan nan nan
762 2.7959139347076416 0.07217734307050705 2.7237370014190674 nan nan nan nan nan
763 2.813859224319458 0.07150164246559143 2.7423577308654785 nan nan nan nan nan
764 2.799027442932129 0.07132399082183838 2.7277045249938965 nan nan nan nan nan
765 2.8024775981903076 0.07267323136329651 2.729804515838623 nan nan nan nan nan
766 2.7950236797332764 0.07260595262050629 2.722417116165161 nan nan nan nan nan
767 2.7926952838897705 0.07136669009923935 2.7213292121887207 nan nan nan nan nan
768 2.802051544189453 0.07235252857208252 2.72969913482666 nan nan nan nan nan
769 2.78999662399292 0.07344282418489456 2.7165534496307373 nan nan nan nan nan
770 2.8058266639709473 0.07298646867275238 2.7328391075134277 nan nan nan nan nan
771 2.798496723175049 0.07205086201429367 2.7264461517333984 nan nan nan nan nan
772 2.8123464584350586 0.07175398617982864 2.740593433380127 nan nan nan nan nan
773 2.7973177433013916 0.07262560725212097 2.7246923446655273 nan nan nan nan nan
774 2.799839735031128 0.070960134267807 2.7288811206817627 nan nan nan nan nan
775 2.806192398071289 0.07335637509822845 2.732835531234741 nan nan nan nan nan
776 2.8007545471191406 0.07195408642292023 2.7288002967834473 nan nan nan nan nan
777 2.7846882343292236 0.07174249738454819 2.7129461765289307 nan nan nan nan nan
778 2.7975032329559326 0.07087306678295135 2.7266311645507812 nan nan nan nan nan
779 2.7926619052886963 0.07276951521635056 2.719892740249634 nan nan nan nan nan
780 2.792931318283081 0.07217677682638168 2.720755100250244 nan nan nan nan nan
781 2.799344301223755 0.07201699167490005 2.727328300476074 nan nan nan nan nan
782 2.7955985069274902 0.07264627516269684 2.722952127456665 nan nan nan nan nan
783 2.783564329147339 0.07314963638782501 2.7104146480560303 nan nan nan nan nan
784 2.8039181232452393 0.07086057215929031 2.7330572605133057 nan nan nan nan nan
785 2.8091020584106445 0.07132162898778915 2.7377805709838867 nan nan nan nan nan
786 2.803417921066284 0.07176551967859268 2.731651782989502 nan nan nan nan nan
787 2.789452314376831 0.07129456847906113 2.7181577682495117 nan nan nan nan nan
788 2.8048291206359863 0.0730702206492424 2.7317590713500977 nan nan nan nan nan
789 2.7904372215270996 0.07153183966875076 2.718905210494995 nan nan nan nan nan
790 2.7990336418151855 0.07178109884262085 2.727252721786499 nan nan nan nan nan
791 2.8035573959350586 0.07233773916959763 2.731220006942749 nan nan nan nan nan
792 2.8017213344573975 0.07224610447883606 2.729475259780884 nan nan nan nan nan
793 2.808215618133545 0.07125329226255417 2.736961841583252 nan nan nan nan nan
794 2.787771701812744 0.07242362201213837 2.715348482131958 nan nan nan nan nan
795 2.8031771183013916 0.07292477041482925 2.7302517890930176 nan nan nan nan nan
796 2.820275068283081 0.0717250257730484 2.748548984527588 nan nan nan nan nan
797 2.804309606552124 0.07176661491394043 2.7325429916381836 nan nan nan nan nan
798 2.793666124343872 0.07182492315769196 2.721841812133789 nan nan nan nan nan
799 2.7974159717559814 0.07179996371269226 2.7256157398223877 nan nan nan nan nan
800 2.7884116172790527 0.07067322731018066 2.717738628387451 nan nan nan nan nan
801 2.8099260330200195 0.07189592719078064 2.7380292415618896 nan nan nan nan nan
802 2.776625394821167 0.07118956744670868 2.7054359912872314 nan nan nan nan nan
803 2.810426712036133 0.07014619559049606 2.7402806282043457 nan nan nan nan nan
804 2.823434591293335 0.07206589728593826 2.751368522644043 nan nan nan nan nan
805 2.8111541271209717 0.07246123999357224 2.7386929988861084 nan nan nan nan nan
806 2.803179979324341 0.0707218199968338 2.7324576377868652 nan nan nan nan nan
807 2.8167734146118164 0.06967829912900925 2.7470955848693848 nan nan nan nan nan
808 2.799715995788574 0.07185415923595428 2.7278621196746826 nan nan nan nan nan
809 2.796659231185913 0.07190056145191193 2.7247586250305176 nan nan nan nan nan
810 2.816473960876465 0.07028161734342575 2.74619197845459 nan nan nan nan nan
811 2.793440818786621 0.07270379364490509 2.7207376956939697 nan nan nan nan nan
812 2.7981536388397217 0.07123539596796036 2.7269179821014404 nan nan nan nan nan
813 2.826910972595215 0.06912600994110107 2.7577850818634033 nan nan nan nan nan
814 2.7880308628082275 0.07243197411298752 2.7155983448028564 nan nan nan nan nan
815 2.8206605911254883 0.07111933082342148 2.7495410442352295 nan nan nan nan nan
816 2.8089818954467773 0.07286812365055084 2.7361133098602295 nan nan nan nan nan
817 2.7870001792907715 0.07272456586360931 2.7142748832702637 nan nan nan nan nan
818 2.8074069023132324 0.07081004977226257 2.7365968227386475 nan nan nan nan nan
819 2.8040215969085693 0.07299769669771194 2.7310242652893066 nan nan nan nan nan
820 2.7862484455108643 0.07293975353240967 2.7133090496063232 nan nan nan nan nan
821 2.8100054264068604 0.07270938903093338 2.7372946739196777 nan nan nan nan nan
822 2.789961099624634 0.07117900997400284 2.718783140182495 nan nan nan nan nan
823 2.808316230773926 0.07192474603652954 2.736391305923462 nan nan nan nan nan
824 2.8069958686828613 0.07228480279445648 2.734711170196533 nan nan nan nan nan
825 2.8067424297332764 0.07185544818639755 2.7348873615264893 nan nan nan nan nan
826 2.7907769680023193 0.07243313640356064 2.7183432579040527 nan nan nan nan nan
827 2.7939021587371826 0.07261370122432709 2.7212884426116943 nan nan nan nan nan
828 2.7772183418273926 0.07255574315786362 2.7046618461608887 nan nan nan nan nan
829 2.7949740886688232 0.07239070534706116 2.722583293914795 nan nan nan nan nan
830 2.8065383434295654 0.07205556333065033 2.734483003616333 nan nan nan nan nan
831 2.779911518096924 0.07243126630783081 2.70747971534729 nan nan nan nan nan
832 2.7977330684661865 0.07236918061971664 2.725363254547119 nan nan nan nan nan
833 2.8150362968444824 0.07262565195560455 2.7424118518829346 nan nan nan nan nan
834 2.8000504970550537 0.07153547555208206 2.728515148162842 nan nan nan nan nan
835 2.8199679851531982 0.07228027284145355 2.747687339782715 nan nan nan nan nan
836 2.7854628562927246 0.07243115454912186 2.713031530380249 nan nan nan nan nan
837 2.8127331733703613 0.07179185003042221 2.740941047668457 nan nan nan nan nan
838 2.8050456047058105 0.07293916493654251 2.7321066856384277 nan nan nan nan nan
839 2.7988059520721436 0.07192995399236679 2.7268762588500977 nan nan nan nan nan
840 2.802894353866577 0.07093775272369385 2.7319564819335938 nan nan nan nan nan
841 2.807070732116699 0.07209999114274979 2.734971523284912 nan nan nan nan nan
842 2.809329032897949 0.07082577794790268 2.7385034561157227 nan nan nan nan nan
843 2.812588930130005 0.0714605525135994 2.7411282062530518 nan nan nan nan nan
844 2.795065402984619 0.07143856585025787 2.7236266136169434 nan nan nan nan nan
845 2.809432029724121 0.07200903445482254 2.737422466278076 nan nan nan nan nan
846 2.801943063735962 0.07299631834030151 2.7289464473724365 nan nan nan nan nan
847 2.791811943054199 0.07162989675998688 2.7201812267303467 nan nan nan nan nan
848 2.7910032272338867 0.07088420540094376 2.7201197147369385 nan nan nan nan nan
849 2.793994665145874 0.07088115811347961 2.723114013671875 nan nan nan nan nan
850 2.8043160438537598 0.07195698469877243 2.7323591709136963 nan nan nan nan nan
851 2.806492805480957 0.07247978448867798 2.7340128421783447 nan nan nan nan nan
852 2.7873804569244385 0.07132355868816376 2.7160558700561523 nan nan nan nan nan
853 2.8039910793304443 0.07134183496236801 2.7326486110687256 nan nan nan nan nan
854 2.8095009326934814 0.07218144088983536 2.737320899963379 nan nan nan nan nan
855 2.7964978218078613 0.07333318144083023 2.723165273666382 nan nan nan nan nan
856 2.79815936088562 0.07180497795343399 2.7263550758361816 nan nan nan nan nan
857 2.7971320152282715 0.0727941021323204 2.7243378162384033 nan nan nan nan nan
858 2.8189454078674316 0.07306530326604843 2.745880603790283 nan nan nan nan nan
859 2.8148353099823 0.07257906347513199 2.7422564029693604 nan nan nan nan nan
860 2.7849931716918945 0.07257619500160217 2.7124171257019043 nan nan nan nan nan
861 2.807220935821533 0.07008574903011322 2.7371342182159424 nan nan nan nan nan
862 2.7828786373138428 0.07222945243120193 2.710649251937866 nan nan nan nan nan
863 2.800743579864502 0.07091551274061203 2.729827880859375 nan nan nan nan nan
864 2.8155791759490967 0.07223836332559586 2.743340253829956 nan nan nan nan nan
865 2.8095521926879883 0.07178232818841934 2.7377700805664062 nan nan nan nan nan
866 2.788696527481079 0.07328951358795166 2.715406656265259 nan nan nan nan nan
867 2.789541006088257 0.07319434732198715 2.7163469791412354 nan nan nan nan nan
868 2.8164432048797607 0.07193058729171753 2.7445130348205566 nan nan nan nan nan
869 2.8107941150665283 0.07209295779466629 2.738701343536377 nan nan nan nan nan
870 2.7989439964294434 0.07273712754249573 2.7262067794799805 nan nan nan nan nan
871 2.8001487255096436 0.07378505170345306 2.72636342048645 nan nan nan nan nan
872 2.808858871459961 0.07277058064937592 2.736088514328003 nan nan nan nan nan
873 2.812060832977295 0.07207150012254715 2.739989757537842 nan nan nan nan nan
874 2.8051679134368896 0.07131489366292953 2.7338523864746094 nan nan nan nan nan
875 2.793592691421509 0.07171507924795151 2.721876621246338 nan nan nan nan nan
876 2.8056538105010986 0.07177230715751648 2.733882188796997 nan nan nan nan nan
877 2.796034097671509 0.07118657231330872 2.7248473167419434 nan nan nan nan nan
878 2.7913975715637207 0.07095704227685928 2.7204408645629883 nan nan nan nan nan
879 2.7793149948120117 0.07190925627946854 2.7074053287506104 nan nan nan nan nan
880 2.800098419189453 0.0712188258767128 2.728879690170288 nan nan nan nan nan
881 2.8175013065338135 0.07150544971227646 2.74599552154541 nan nan nan nan nan
882 2.791437864303589 0.07277407497167587 2.718663454055786 nan nan nan nan nan
883 2.800016164779663 0.0726776197552681 2.727339267730713 nan nan nan nan nan
884 2.8194518089294434 0.0719757080078125 2.7474756240844727 nan nan nan nan nan
885 2.789808988571167 0.07336293905973434 2.7164463996887207 nan nan nan nan nan
886 2.8025410175323486 0.07180339843034744 2.7307374477386475 nan nan nan nan nan
887 2.791059970855713 0.07264154404401779 2.7184178829193115 nan nan nan nan nan
888 2.798035144805908 0.07294975221157074 2.725085496902466 nan nan nan nan nan
889 2.8101024627685547 0.0730402022600174 2.737062692642212 nan nan nan nan nan
890 2.808588743209839 0.07397870719432831 2.734610080718994 nan nan nan nan nan
891 2.8028581142425537 0.07218645513057709 2.730670928955078 nan nan nan nan nan
892 2.8058922290802 0.07121336460113525 2.7346785068511963 nan nan nan nan nan
893 2.7885375022888184 0.07197323441505432 2.7165637016296387 nan nan nan nan nan
894 2.790802478790283 0.07127030193805695 2.719532012939453 nan nan nan nan nan
895 2.8051087856292725 0.07234954088926315 2.7327582836151123 nan nan nan nan nan
896 2.7953238487243652 0.07231148332357407 2.723012685775757 nan nan nan nan nan
897 2.7988922595977783 0.0717996135354042 2.7270925045013428 nan nan nan nan nan
898 2.7958157062530518 0.07238611578941345 2.7234299182891846 nan nan nan nan nan
899 2.8004424571990967 0.07299124449491501 2.7274515628814697 nan nan nan nan nan
900 2.7873117923736572 0.07234430313110352 2.714967966079712 nan nan nan nan nan
901 2.780052661895752 0.07141924649477005 2.7086331844329834 nan nan nan nan nan
902 2.7918012142181396 0.07085598260164261 2.720944404602051 nan nan nan nan nan
903 2.81032657623291 0.07096149772405624 2.7393651008605957 nan nan nan nan nan
904 2.8045310974121094 0.07193011045455933 2.7326011657714844 nan nan nan nan nan
905 2.7970986366271973 0.0734606608748436 2.7236380577087402 nan nan nan nan nan
906 2.806410074234009 0.07166888564825058 2.734741449356079 nan nan nan nan nan
907 2.801795482635498 0.07094451040029526 2.730851173400879 nan nan nan nan nan
908 2.798621892929077 0.07198401540517807 2.726637601852417 nan nan nan nan nan
909 2.7971081733703613 0.07123344391584396 2.725874423980713 nan nan nan nan nan
910 2.785693407058716 0.0718027800321579 2.713890552520752 nan nan nan nan nan
911 2.8157641887664795 0.07130250334739685 2.74446177482605 nan nan nan nan nan
912 2.7941393852233887 0.07171472907066345 2.722424030303955 nan nan nan nan nan
913 2.7848381996154785 0.07331664115190506 2.711521863937378 nan nan nan nan nan
914 2.787891387939453 0.07269876450300217 2.7151920795440674 nan nan nan nan nan
915 2.79339861869812 0.07080838084220886 2.722590446472168 nan nan nan nan nan
916 2.8084516525268555 0.07109268754720688 2.737359046936035 nan nan nan nan nan
917 2.806022882461548 0.0711415708065033 2.7348809242248535 nan nan nan nan nan
918 2.789531707763672 0.07147027552127838 2.7180614471435547 nan nan nan nan nan
919 2.8141918182373047 0.07277780771255493 2.7414138317108154 nan nan nan nan nan
920 2.7972023487091064 0.07351009547710419 2.723694086074829 nan nan nan nan nan
921 2.785468339920044 0.0722581073641777 2.7132105827331543 nan nan nan nan nan
922 2.815133810043335 0.07007763534784317 2.745055675506592 nan nan nan nan nan
923 2.795398473739624 0.07145874947309494 2.72394061088562 nan nan nan nan nan
924 2.8071000576019287 0.06893069297075272 2.7381691932678223 nan nan nan nan nan
925 2.795029640197754 0.07119900733232498 2.7238311767578125 nan nan nan nan nan
926 2.791403293609619 0.07308266311883926 2.7183213233947754 nan nan nan nan nan
927 2.8110947608947754 0.07172985374927521 2.7393648624420166 nan nan nan nan nan
928 2.8130545616149902 0.07122469693422318 2.7418298721313477 nan nan nan nan nan
929 2.7883825302124023 0.07153281569480896 2.7168493270874023 nan nan nan nan nan
930 2.807008743286133 0.07258810102939606 2.7344207763671875 nan nan nan nan nan
931 2.798440456390381 0.07363619655370712 2.724804639816284 nan nan nan nan nan
932 2.809434175491333 0.07317624241113663 2.736258029937744 nan nan nan nan nan
933 2.793222665786743 0.07229730486869812 2.7209250926971436 nan nan nan nan nan
934 2.7834653854370117 0.07195255160331726 2.711512327194214 nan nan nan nan nan
935 2.8084523677825928 0.07098077237606049 2.73747181892395 nan nan nan nan nan
936 2.788163900375366 0.07293102145195007 2.715233325958252 nan nan nan nan nan
937 2.8006911277770996 0.07187329977750778 2.7288172245025635 nan nan nan nan nan
938 2.7960305213928223 0.07365704327821732 2.7223732471466064 nan nan nan nan nan
939 2.801044225692749 0.07331641018390656 2.727727174758911 nan nan nan nan nan
940 2.801396131515503 0.07220356911420822 2.7291927337646484 nan nan nan nan nan
941 2.804305076599121 0.07184358686208725 2.732461929321289 nan nan nan nan nan
942 2.804694652557373 0.07210342586040497 2.7325921058654785 nan nan nan nan nan
943 2.8082594871520996 0.07204870134592056 2.7362112998962402 nan nan nan nan nan
944 2.793506383895874 0.07310857623815536 2.720397472381592 nan nan nan nan nan
945 2.7975499629974365 0.07221609354019165 2.7253339290618896 nan nan nan nan nan
946 2.7947325706481934 0.07200131565332413 2.722731113433838 nan nan nan nan nan
947 2.8268585205078125 0.0719226747751236 2.7549357414245605 nan nan nan nan nan
948 2.8013901710510254 0.07327666133642197 2.728114366531372 nan nan nan nan nan
949 2.8109078407287598 0.07293618470430374 2.737971544265747 nan nan nan nan nan
950 2.7967915534973145 0.07324342429637909 2.723548173904419 nan nan nan nan nan
951 2.7954635620117188 0.07275813072919846 2.722705125808716 nan nan nan nan nan
952 2.809566020965576 0.07275236397981644 2.7368130683898926 nan nan nan nan nan
953 2.8052902221679688 0.07223526388406754 2.7330548763275146 nan nan nan nan nan
954 2.800626754760742 0.07230496406555176 2.7283215522766113 nan nan nan nan nan
955 2.7769477367401123 0.07399433851242065 2.702953577041626 nan nan nan nan nan
956 2.799867630004883 0.07218161225318909 2.7276861667633057 nan nan nan nan nan
957 2.801968812942505 0.07187239080667496 2.7300963401794434 nan nan nan nan nan
958 2.8100011348724365 0.07197953015565872 2.7380216121673584 nan nan nan nan nan
959 2.8051576614379883 0.07204386591911316 2.7331128120422363 nan nan nan nan nan
960 2.7799153327941895 0.07409702241420746 2.7058184146881104 nan nan nan nan nan
961 2.8094778060913086 0.07271523028612137 2.736762285232544 nan nan nan nan nan
962 2.8091721534729004 0.07120044529438019 2.737971544265747 nan nan nan nan nan
963 2.8055200576782227 0.0715547576546669 2.733964204788208 nan nan nan nan nan
964 2.8009653091430664 0.07197203487157822 2.7289934158325195 nan nan nan nan nan
965 2.7986156940460205 0.07075895369052887 2.7278571128845215 nan nan nan nan nan
966 2.789114475250244 0.07129494845867157 2.7178192138671875 nan nan nan nan nan
967 2.7987656593322754 0.07231735438108444 2.7264480590820312 nan nan nan nan nan
968 2.8055813312530518 0.07141054421663284 2.7341718673706055 nan nan nan nan nan
969 2.8206686973571777 0.07288464903831482 2.74778413772583 nan nan nan nan nan
970 2.7976224422454834 0.07333935797214508 2.72428297996521 nan nan nan nan nan
971 2.7867257595062256 0.07385202497243881 2.712874174118042 nan nan nan nan nan
972 2.8049638271331787 0.07206699252128601 2.7328970432281494 nan nan nan nan nan
973 2.799427032470703 0.07358399778604507 2.7258431911468506 nan nan nan nan nan
974 2.808364152908325 0.07170062512159348 2.7366631031036377 nan nan nan nan nan
975 2.7835915088653564 0.07177979499101639 2.711811065673828 nan nan nan nan nan
976 2.7992076873779297 0.0700322687625885 2.729174852371216 nan nan nan nan nan
977 2.794124126434326 0.07107113301753998 2.723053216934204 nan nan nan nan nan
978 2.8069489002227783 0.07174598425626755 2.735203266143799 nan nan nan nan nan
979 2.805147647857666 0.07166318595409393 2.7334840297698975 nan nan nan nan nan
980 2.8109734058380127 0.07065882533788681 2.7403135299682617 nan nan nan nan nan
981 2.808328628540039 0.07045216858386993 2.7378766536712646 nan nan nan nan nan
982 2.8090507984161377 0.0714542344212532 2.737596273422241 nan nan nan nan nan
983 2.7923219203948975 0.07142573595046997 2.720895767211914 nan nan nan nan nan
984 2.784275531768799 0.0717761218547821 2.7124991416931152 nan nan nan nan nan
985 2.790710687637329 0.0723138228058815 2.7183966636657715 nan nan nan nan nan
986 2.793689727783203 0.07251926511526108 2.7211713790893555 nan nan nan nan nan
987 2.802999496459961 0.07188785821199417 2.7311127185821533 nan nan nan nan nan
988 2.7945303916931152 0.07042361050844193 2.7241077423095703 nan nan nan nan nan
989 2.781472682952881 0.07152900099754333 2.7099435329437256 nan nan nan nan nan
990 2.806326389312744 0.07194138318300247 2.7343852519989014 nan nan nan nan nan
991 2.7939565181732178 0.07142955809831619 2.7225263118743896 nan nan nan nan nan
992 2.806244134902954 0.07184821367263794 2.7343969345092773 nan nan nan nan nan
993 2.7945334911346436 0.07171691954135895 2.7228164672851562 nan nan nan nan nan
994 2.784160614013672 0.07146210968494415 2.712698459625244 nan nan nan nan nan
995 2.794856309890747 0.07150477916002274 2.723351001739502 nan nan nan nan nan
996 2.7837512493133545 0.07149209082126617 2.712259531021118 nan nan nan nan nan
997 2.800234794616699 0.07146428525447845 2.7287702560424805 nan nan nan nan nan
998 2.819462299346924 0.0731993243098259 2.7462635040283203 nan nan nan nan nan
999 2.795374631881714 0.0728820413351059 2.7224929332733154 nan nan nan nan nan
1000 2.7847957611083984 0.07114353775978088 2.7136521339416504 nan nan nan nan nan
epoch loss_VAE loss_KLD loss_rec loss_SI loss_LI loss_AC loss_SC loss_C_KLD loss_C_rec
